origin,destination,area,ttpTravelTime
"51.43593899999998 , 5.570882799999996","51.47767890000001 , 5.423803299999996",urban-urban,1499
"52.37257640000029 , 4.682151900000024","52.272562399999956 , 4.6419567999999956",urban-urban,1498
"53.100479950000064 , 7.032418150000003","53.04020259999992 , 6.9105276",urban-urban,1498
"51.39648559999999 , 5.449233500000001","51.4483887 , 5.532865100000009",urban-urban,1497
"51.837359500000105 , 5.782678099999995","51.830197500000374 , 5.932425000000009",urban-urban,1495
"51.44246120000012 , 5.381292400000007","51.44041840000028 , 5.5698298000000195",urban-urban,2106
"51.94576360000004 , 4.3649241","51.95304020000047 , 4.533415799999993",urban-urban,1494
"52.255465000000086 , 5.044719600000029","52.306503899999925 , 5.264117700000029",urban-urban,2108
"52.11497119999962 , 4.28362999999999","52.16644490000016 , 4.457115600000026",urban-urban,1492
"52.00201529999993 , 5.830190299999979","51.93091840000016 , 5.926206700000017",urban-urban,1491
"52.35778789999993 , 4.600734699999988","52.462136299999955 , 4.590886799999999",urban-urban,1491
"51.87056990000026 , 5.865790199999978","51.78360329999979 , 5.843541200000016",urban-urban,1491
"51.45768530000011 , 5.498420699999995","51.38257999999997 , 5.450549999999981",urban-urban,1491
"51.98349569999998 , 5.840785699999993","51.94190499999973 , 5.9700375000000045",urban-urban,1490
"51.42040669999977 , 5.402376100000006","51.46387690000007 , 5.558912699999996",urban-urban,1489
"51.63522590000002 , 4.947203899999996","51.55677250000015 , 5.080499300000005",urban-urban,1488
"52.19358399999997 , 4.419819900000002","52.08542220000024 , 4.355881499999972",urban-urban,1487
"53.0702504999997 , 6.8136282999999755","52.94479719999991 , 6.9754825999999985",urban-urban,1487
"51.80531179999988 , 5.831207499999994","51.87670040000002 , 5.91609039999998",urban-urban,1486
"53.26828080000058 , 6.653601299999991","53.172134699999795 , 6.541404200000022",urban-urban,1484
"52.14731800000009 , 4.469764599999998","52.1054654000002 , 4.30515909999999",urban-urban,1484
"52.30157770000226 , 4.568948799999994","52.40308610000017 , 4.645399800000006",urban-urban,1484
"52.048722099999964 , 4.223168900000004","51.987981500000096 , 4.106127099999987",urban-urban,1483
"52.037804299999976 , 4.4174128","52.13035330000004 , 4.350858899999972",urban-urban,1481
"52.14607120000002 , 4.437498699999999","52.067183700000015 , 4.298293300000003",urban-urban,1481
"51.46771320000004 , 5.553075500000001","51.431659100000154 , 5.403158500000012",urban-urban,1481
"51.38278229999999 , 5.4934699999999825","51.45559280000001 , 5.553458000000013",urban-urban,1481
"52.67218909999996 , 4.768409700000014","52.57371690000006 , 4.6887194000000045",urban-urban,1480
"52.25336730000001 , 5.239306400000025","52.2493334999997 , 5.0641174000000015",urban-urban,1479
"51.98835259999999 , 5.853338500000007","51.92587959999994 , 5.9882201999999864",urban-urban,1478
"53.21024989999969 , 5.833943200000025","53.217867999999896 , 5.751566200000018",urban-urban,1477
"51.627358899999834 , 4.758578599999975","51.573412399999995 , 4.9453266000000005",urban-urban,1476
"52.96036040000013 , 6.984192999999992","53.07305070000002 , 6.859146100000001",urban-urban,1476
"52.23598070000001 , 4.452576999999991","52.12360250000018 , 4.456087100000013",urban-urban,1476
"52.39246780000003 , 4.602606899999997","52.27815900000011 , 4.6349837",urban-urban,2124
"53.271867999999955 , 6.6544465999999876","53.18904270000006 , 6.591835699999998",urban-urban,1472
"52.44508360000003 , 4.659772999999985","52.36569669999999 , 4.549249999999983",urban-urban,1471
"52.268422399999935 , 4.599650300000028","52.4163529 , 4.6120791999999975",urban-urban,2129
"51.40792180000028 , 5.420556400000014","51.463751400000035 , 5.5410387000000325",urban-urban,1469
"52.171918600000026 , 4.3857782","52.06664780000001 , 4.35467979999999",urban-urban,1467
"52.4432558000001 , 4.8749547","52.50298460000039 , 4.990613000000012",urban-urban,1465
"52.00152520000006 , 5.9009932999999855","51.92392279999971 , 5.917427800000001",urban-urban,1464
"51.479141399999854 , 5.5422454000000245","51.41905050000009 , 5.4579469000000085",urban-urban,1463
"52.57118110000008 , 4.745919699999996","52.677147400000024 , 4.692507299999987",urban-urban,1463
"51.8095775999998 , 5.8823773999999895","51.803913900000005 , 5.718950399999995",urban-urban,1461
"52.140144599999964 , 4.3859177000000065","52.08285720000005 , 4.261417699999999",urban-urban,1461
"52.14974160000008 , 4.418928699999971","52.07897969999977 , 4.273117799999999",urban-urban,1459
"51.46386060000004 , 5.546952700000031","51.48142030000015 , 5.411867699999993",urban-urban,1459
"51.465468599999824 , 5.465551199999992","51.376479999999965 , 5.462079999999989",urban-urban,1458
"52.3348080000001 , 5.596740899999991","52.37626919999989 , 5.717586400000009",urban-urban,1457
"52.461264600000064 , 4.557690599999997","52.395322500000105 , 4.665847100000005",urban-urban,1457
"52.50751550000002 , 4.990914300000031","52.45848160000022 , 4.864897500000012",urban-urban,1457
"52.06901209999985 , 5.707104299999978","51.98698709999993 , 5.702667100000032",urban-urban,1456
"50.919828899999686 , 5.80029259999997","50.99735310000028 , 5.892091199999985",urban-urban,1455
"52.18187630000004 , 4.426415399999992","52.09037250000007 , 4.31141019999999",urban-urban,1455
"51.47894110000008 , 5.5658628999999955","51.41944669999975 , 5.4397377000000215",urban-urban,1453
"52.22502060000017 , 6.086713200000024","52.277088199999646 , 6.15284799999999",urban-urban,1451
"51.84714310000091 , 5.870873000000007","51.799909899999896 , 5.737662099999996",urban-urban,1451
"52.083138100000006 , 4.267112700000005","51.983505199999996 , 4.1338361000000114",urban-urban,2150
"51.44246120000012 , 5.381292400000007","51.44902110000004 , 5.52663430000006",urban-urban,1450
"51.82018610000023 , 5.8158269000000065","51.876068000000004 , 5.911334599999973",urban-urban,1450
"52.476802100000235 , 4.611066700000003","52.30420289999992 , 4.542760899999977",urban-urban,2150
"51.50160389999996 , 5.7649220000000065","51.45470090000028 , 5.625990500000006",urban-urban,1450
"52.157675500000046 , 4.507413500000001","52.10506820000017 , 4.34243939999999",urban-urban,1446
"51.9690917000001 , 5.727412299999995","52.048533200000044 , 5.656349700000017",urban-urban,1445
"51.816045399999965 , 5.882116100000005","51.808054599999714 , 5.719121499999994",urban-urban,1445
"51.87859600000004 , 5.928774599999998","51.82559650000009 , 5.819720499999998",urban-urban,1444
"50.84421480000002 , 5.651792599999994","50.7972126 , 5.777594099999999",urban-urban,1444
"52.02762059999967 , 4.422595699999983","52.124763699999946 , 4.381513300000006",urban-urban,1443
"52.15083970000056 , 4.425713200000014","52.106518900000154 , 4.27028470000003",urban-urban,1443
"52.52049430000002 , 6.139445799999992","52.45218999999998 , 6.061050000000015",urban-urban,1442
"53.071522200000175 , 6.8094181","52.96255039999996 , 6.981625199999991",urban-urban,1442
"50.87799999999993 , 5.694689999999995","50.8170309 , 5.6726847",urban-urban,1438
"51.552789000000075 , 5.073692499999989","51.63166180000008 , 4.9344274",urban-urban,1438
"51.46771409999998 , 5.5345776","51.423356300001586 , 5.421003199999985",urban-urban,1438
"51.93905719999999 , 5.925952900000002","51.99023170000003 , 5.829041200000009",urban-urban,1437
"51.44809330000007 , 5.544961500000052","51.39222650000006 , 5.444783799999977",urban-urban,1437
"52.16189499999994 , 4.488618699999999","52.08610129999979 , 4.348562600000001",urban-urban,1436
"51.803194099999985 , 5.731550099999991","51.82490620000038 , 5.88127530000002",urban-urban,1436
"52.29274680000021 , 5.178249100000027","52.20627280000008 , 5.076425299999997",urban-urban,1436
"52.82161009999975 , 7.0631971000000044","52.75960509999993 , 6.87825129999998",urban-urban,1435
"51.8929926 , 5.874849900000003","51.81337709999992 , 5.849723700000023",urban-urban,1434
"52.10108289999998 , 4.344771599999987","52.181030499999615 , 4.514379699999995",urban-urban,1434
"53.182244300000036 , 6.539587600000026","53.26661509999997 , 6.641182599999989",urban-urban,1433
"52.219246999999925 , 5.8724797","52.19447220000006 , 6.028996100000015",urban-urban,1433
"52.19013320000011 , 4.426780999999998","52.07614450000018 , 4.237640599999985",urban-urban,2167
"51.43273009999999 , 5.563628400000001","51.481031500000185 , 5.454644200000002",urban-urban,1433
"51.372365900000055 , 5.480582800000007","51.45793069999993 , 5.472157600000007",urban-urban,1432
"51.94253100000004 , 5.926323699999996","51.981762100000125 , 5.821314199999962",urban-urban,1432
"52.30009909999992 , 4.58010830000003","52.500383600000156 , 4.648930300000002",urban-urban,2170
"51.370971700000005 , 5.4811008000000045","51.331488999999934 , 5.398749499999998",urban-urban,1430
"51.60712860000003 , 4.747504200000019","51.5895039 , 4.933594399999992",urban-urban,1430
"51.47545389999986 , 5.5596538000000075","51.40765700000002 , 5.463082599999985",urban-urban,1430
"52.26473690000004 , 6.146398899999994","52.235331699999904 , 6.236790099999989",urban-urban,1430
"53.201993699999896 , 6.766668900000007","53.114756599999936 , 6.708770699999994",urban-urban,1430
"50.99763539999995 , 5.873430200000003","50.8909345999997 , 5.8186908000000175",urban-urban,1429
"52.76745610000006 , 6.885092000000002","52.82666120000005 , 7.068641900000024",urban-urban,1429
"52.54223940000013 , 6.065829900000006","52.45877430000013 , 6.057158099999979",urban-urban,1429
"52.683179700000025 , 4.793934099999992","52.590493200000104 , 4.681644199999993",urban-urban,1428
"52.96946670000006 , 6.946816999999994","53.065686099999915 , 6.8202933999999935",urban-urban,1428
"51.946504799999964 , 5.901357700000017","51.999886599999925 , 5.791915200000011",urban-urban,1427
"52.3004013000004 , 4.586577000000005","52.49608979999988 , 4.648732800000011",urban-urban,2174
"51.46150960000003 , 5.466082800000003","51.36348630000015 , 5.467816200000012",urban-urban,1425
"51.42587010000023 , 5.495735999999993","51.5186581 , 5.512228500000003",urban-urban,1424
"52.68540920000015 , 4.794905699999992","52.585145800000035 , 4.703392100000002",urban-urban,1423
"52.03610209999989 , 4.396821100000035","52.131799999999984 , 4.36269999999999",urban-urban,1422
"53.04125999999985 , 6.938370000000007","52.92232930000005 , 6.968958299999999",urban-urban,1422
"53.07494520000044 , 6.803765500000007","52.96564950000031 , 6.952935299999974",urban-urban,1421
"51.42007719999983 , 5.414840600000008","51.4429214000005 , 5.534223200000027",urban-urban,1418
"52.03900560000007 , 4.404129300000011","52.143900900000055 , 4.38154349999999",urban-urban,1417
"53.080959499999786 , 6.8598688999999995","52.97531460000009 , 6.989448999999998",urban-urban,1417
"51.987837399999854 , 5.8093090999999815","51.93629730000048 , 5.901026600000025",urban-urban,1416
"52.089909000000034 , 4.355289199999994","52.19338190000003 , 4.438931700000008",urban-urban,1416
"51.38031629999991 , 5.432604199999983","51.44884630000031 , 5.508884599999993",urban-urban,1416
"53.261940499999966 , 6.644985199999989","53.193749000000025 , 6.533993000000029",urban-urban,1415
"52.74088560000005 , 4.859479600000003","52.659620000000054 , 4.831629999999997",urban-urban,1415
"51.44198000000049 , 5.51457000000002","51.42055329999979 , 5.377614500000006",urban-urban,1413
"52.57417480000027 , 4.682216400000007","52.657134200000066 , 4.767758299999996",urban-urban,1412
"52.503998200000815 , 4.661970400000001","52.3000999999999 , 4.592600000000007",urban-urban,2189
"51.43740090000003 , 5.526382699999995","51.435862699999916 , 5.390496100000012",urban-urban,1411
"51.86771309999994 , 5.787061700000007","51.815064299999975 , 5.8880102000000045",urban-urban,1411
"50.9080261999999 , 5.819951499999974","51.0056795000003 , 5.885952499999993",urban-urban,1410
"51.43669000000012 , 5.558600000000016","51.488732 , 5.449095500000003",urban-urban,1410
"51.441927500000034 , 5.47790530000001","51.366696799999914 , 5.448915599999997",urban-urban,1408
"52.794634400001314 , 6.134930100000016","52.898203300000326 , 6.161754300000011",urban-urban,1406
"51.47727579999995 , 5.4548362000000035","51.40997739999997 , 5.527388500000006",urban-urban,1405
"53.0595671999997 , 6.829746899999976","52.9796100000001 , 6.992070000000015",urban-urban,1403
"52.212659099999925 , 4.427290900000034","52.09769110000011 , 4.3049443",urban-urban,1402
"51.42421929999972 , 5.377424600000003","51.4517600000001 , 5.515460000000004",urban-urban,1402
"52.3935111000004 , 4.538532500000014","52.28730180000009 , 4.674369000000026",urban-urban,2199
"52.26050849999995 , 6.233326999999956","52.27393160000031 , 6.124479999999988",urban-urban,1401
"52.02490000000031 , 4.411600000000012","52.111170299999955 , 4.327543099999985",urban-urban,1398
"52.41919820000001 , 4.646861200000014","52.361889099999935 , 4.519078499999996",urban-urban,1397
"52.2172316 , 4.433365900000007","52.101869400000076 , 4.323975600000047",urban-urban,1396
"51.83472719999994 , 5.895333399999993","51.85807490000004 , 5.759443399999999",urban-urban,1396
"51.44857000000008 , 5.514890000000055","51.39162419999988 , 5.427500999999994",urban-urban,1395
"52.09373530000005 , 4.355016300000008","52.1855573000002 , 4.432435499999998",urban-urban,1394
"50.90741919999985 , 6.009148400000007","50.8726703999999 , 5.877580600000029",urban-urban,1391
"51.790104900000046 , 5.848884700000012","51.86445169999993 , 5.881127899999999",urban-urban,1391
"51.43297080000006 , 5.52022740000001","51.52203910000017 , 5.524674100000003",urban-urban,1390
"51.97459759999991 , 5.914214999999995","51.983549000000316 , 5.784481199999991",urban-urban,1389
"52.17806010000002 , 4.432640800000037","52.10575990000008 , 4.280458999999979",urban-urban,1387
"52.20887449999995 , 4.41437450000001","52.09775190000026 , 4.355406899999997",urban-urban,1387
"52.43556290000003 , 4.855514200000003","52.49219899999992 , 4.971229300000011",urban-urban,1387
"52.68324560000007 , 4.8072031999999725","52.613266100000125 , 4.7011798",urban-urban,1387
"51.005365700000276 , 5.892493599999994","50.93729099999998 , 5.8125905999999965",urban-urban,1386
"51.45851300000102 , 5.620030300000002","51.50270149999992 , 5.7404917999999885",urban-urban,1385
"51.439784599999875 , 5.588733300000002","51.476460599999875 , 5.4797189999999905",urban-urban,1384
"52.35424030000002 , 4.612871499999977","52.249496499999964 , 4.573079399999982",urban-urban,1383
"51.868628000000825 , 5.759923499999998","51.82484599999973 , 5.899452999999992",urban-urban,1383
"51.39501240000003 , 5.58002719999999","51.457310899999925 , 5.484534199999993",urban-urban,1381
"52.19654420000007 , 4.426813399999992","52.0760850000002 , 4.237540399999982",urban-urban,2220
"52.669134599999865 , 4.7743132999999975","52.57088580000123 , 4.707159800000026",urban-urban,1380
"51.98595129999992 , 5.829454599999977","51.96068619999997 , 5.964061600000005",urban-urban,1378
"51.63230670000006 , 4.8332158999999955","51.58746470000031 , 4.728415300000037",urban-urban,1378
"52.115310399999984 , 4.296866199999968","52.170213000000054 , 4.445155499999999",urban-urban,1378
"52.77654490000025 , 6.863660600000017","52.804515099999975 , 7.041060100000009",urban-urban,1377
"51.42577189999999 , 5.507795999999999","51.52653250000031 , 5.504514000000018",urban-urban,1376
"51.48869340000004 , 5.4930863","51.432437200000095 , 5.569582300000002",urban-urban,1375
"52.57967409999998 , 4.6911822999999915","52.695373200000034 , 4.769069599999984",urban-urban,1375
"52.34511649999984 , 4.600968099999976","52.46594020000022 , 4.658635499999997",urban-urban,1374
"51.82557919999968 , 5.898272599999995","51.813255099999736 , 5.776982399999989",urban-urban,1374
"52.16897560000006 , 4.507662000000011","52.090649899999896 , 4.329739200000005",urban-urban,1374
