origin,destination,area,ttpTravelTime
"50.76852940000012 , 14.013341700000002","50.714409 , 14.345263999999982",urban-urban,3042
"50.46079250000012 , 16.15776260000002","50.551959800000034 , 15.632396599999986",urban-urban,4159
"49.248718399999944 , 17.90124099999995","49.198659699999986 , 17.5279669",urban-urban,3040
"50.90956719999996 , 15.106827599999997","50.704388100000024 , 15.318095000000005",urban-urban,3039
"50.58343149999996 , 15.440733399999994","50.57451300000001 , 15.977119999999912",urban-urban,4161
"50.77558809999994 , 15.417514300000054","50.79389960000053 , 15.035285500000063",urban-urban,3038
"49.440568300000024 , 18.18889119999999","49.66396820000001 , 18.327660299999973",urban-urban,3038
"49.36861069999993 , 18.311404599999992","49.226548000000115 , 18.026502899999965",urban-urban,3038
"49.35825079999996 , 18.344409600000045","49.35217949999981 , 17.9945249",urban-urban,3038
"50.74127250000016 , 15.316826799999983","50.93190800000001 , 15.071785399999944",urban-urban,3036
"49.21412139999981 , 17.897998899999912","49.19596819999971 , 17.523981800000016",urban-urban,3036
"50.47492480000014 , 16.0895269000001","50.54892640000005 , 15.54018820000001",urban-urban,4165
"50.45844769999985 , 16.18601909999999","50.538667499999924 , 15.635699800000012",urban-urban,4165
"50.52679029999995 , 15.572181600000011","50.48109270000002 , 16.15778589999999",urban-urban,4165
"49.36165000000001 , 18.290076700000153","49.222213900000796 , 17.957161700000007",urban-urban,3033
"50.47451634999997 , 15.501167449999972","50.555860199999955 , 16.006810099999893",urban-urban,4168
"49.1025785 , 17.4664728","49.2203107000003 , 17.772528799999908",urban-urban,3032
"49.65642599999989 , 18.308782299999958","49.42435529999999 , 18.120048899999972",urban-urban,3032
"50.70529700000013 , 14.424276100000082","50.757570000000015 , 14.040011299999936",urban-urban,3032
"50.73455149999971 , 15.320906799999964","50.92688139999999 , 15.085848499999946",urban-urban,3032
"50.52080090000005 , 15.456218999999948","50.54067239999936 , 15.981091999999958",urban-urban,4169
"49.376548499999906 , 18.30456879999997","49.23840590000003 , 17.957660899999997",urban-urban,3031
"49.421933899999985 , 18.117543200000082","49.660682499999695 , 18.32744169999993",urban-urban,3031
"50.75925299999982 , 14.066668700000033","50.69172680000011 , 14.46225699999994",urban-urban,3030
"49.19746449999997 , 17.526253099999995","49.22756169999996 , 17.904559900000066",urban-urban,3029
"50.538428599999875 , 15.63466789999999","50.45896350000013 , 16.19317400000005",urban-urban,4171
"49.29001949999981 , 17.911736200000036","49.34637549999988 , 18.298217900000015",urban-urban,3028
"49.65381029999996 , 18.308771600000057","49.44688360000001 , 18.0834609",urban-urban,3028
"49.348165600000065 , 18.36904090000004","49.337792000000185 , 17.980520900000084",urban-urban,3027
"49.43900250000005 , 18.19931260000001","49.661078900000156 , 18.322118500000027",urban-urban,3026
"49.64789099999998 , 18.311754600000057","49.42670759999989 , 18.114528200000038",urban-urban,3025
"49.80563210000012 , 18.07095540000003","49.565787999999976 , 18.28298590000004",urban-urban,3025
"49.205948899999974 , 17.521491499999964","49.21978579999976 , 17.888000399999967",urban-urban,3024
"50.51785920000005 , 16.067649699999915","50.616811600000034 , 15.564914000000025",urban-urban,4176
"50.4804927999999 , 16.097837900000048","50.67321929999987 , 15.725520199999965",urban-urban,4177
"49.35727499999996 , 18.348775100000037","49.151612599999815 , 18.025304199999937",urban-urban,4180
"50.04203159999986 , 14.334034499999945","50.10265290000006 , 14.679993899999978",urban-urban,3019
"49.35202909999988 , 18.260675499999987","49.27248980000016 , 17.85598749999995",urban-urban,3019
"50.48662720000007 , 16.108834300000023","50.52972980000034 , 15.546606900000063",urban-urban,4182
"50.60857450000011 , 15.570343100000063","50.49410800000016 , 16.076849100000125",urban-urban,4182
"50.80593580000051 , 13.979601699999915","50.72162090000004 , 14.282562399999964",urban-urban,3018
"49.194627499999974 , 17.529799700000034","49.25739689999999 , 17.895084",urban-urban,3017
"50.48875100000013 , 15.91575470000006","50.618910600000255 , 15.40222830000005",urban-urban,4183
"50.76334699999993 , 15.32329239999998","50.77475110000009 , 14.937211199999966",urban-urban,3017
"49.24746589999988 , 17.961502700000068","49.36919550000006 , 18.307967500000085",urban-urban,3016
"49.31028640000011 , 17.970903799999984","49.372404299999964 , 18.359345900000022",urban-urban,3016
"49.53688270000017 , 18.132153299999946","49.79145960000007 , 18.236443100000066",urban-urban,3016
"50.791230199999994 , 15.042600000000006","50.780874900000036 , 15.426881000000003",urban-urban,3014
"50.524412100000355 , 15.533665700000064","50.47905560000016 , 16.0738022000001",urban-urban,4186
"49.21232270000023 , 17.855654100000024","49.16373510000003 , 17.510669500000002",urban-urban,3013
"49.19413410000029 , 17.533226700000096","49.266065199999986 , 17.89834050000001",urban-urban,3013
"49.66208220000052 , 18.320195799999976","49.446011600000006 , 18.17207780000003",urban-urban,3010
"50.80396309999989 , 14.018018799999977","50.696717599999864 , 14.319184699999935",urban-urban,3009
"50.7814385 , 14.022961399999978","50.70290729999999 , 14.324412299999976",urban-urban,3007
"49.651998 , 18.321372299999986","49.440907100000025 , 18.080716900000002",urban-urban,3004
"49.792485500000176 , 18.382457899999938","49.55411049999992 , 18.250425399999983",urban-urban,3003
"50.06254899999997 , 14.647083600000022","50.06774199999995 , 14.305162299999932",urban-urban,3001
"50.77344460000132 , 14.932003699999962","50.752009800000145 , 15.329429300000026",urban-urban,3001
"50.04509350000012 , 14.335558300000024","50.10008879999988 , 14.6488812",urban-urban,3001
"50.46517009999988 , 16.11597400000003","50.57153690000018 , 15.61080070000001",urban-urban,4200
"50.47909240000012 , 16.182305600000067","50.5277089999999 , 15.584535199999985",urban-urban,4200
"50.47301739999998 , 16.177371299999997","50.52936720000013 , 15.589191100000004",urban-urban,4201
"49.27022830000012 , 17.993796700000026","49.347393899999986 , 18.324892199999997",urban-urban,2998
"50.676663700000006 , 15.724086200000029","50.4862098999999 , 16.09800240000005",urban-urban,4202
"49.66624479999986 , 18.30220149999988","49.4587134000001 , 18.1579234",urban-urban,2997
"49.623184899999856 , 18.26160460000007","49.40146019999998 , 18.14594080000002",urban-urban,2995
"49.83593270000004 , 18.088451200000065","49.58517490000009 , 18.259510699999954",urban-urban,2995
"49.19907120000002 , 17.542655000000018","49.30788210000007 , 17.866709399999927",urban-urban,2993
"50.778969000000075 , 14.950686999999963","50.756475300000055 , 15.336076699999904",urban-urban,2992
"50.49921769999992 , 16.11972019999999","50.59099309999981 , 15.59647049999999",urban-urban,4208
"49.34668830000037 , 18.27621850000001","49.300271600000166 , 17.902205600000034",urban-urban,2992
"49.21523970000005 , 17.918331400000035","49.20146889999999 , 17.540733599999975",urban-urban,2991
"50.60923310000006 , 15.494934599999999","50.55644399999993 , 16.007745499999896",urban-urban,4210
"49.642567699999965 , 18.33258289999998","49.45006490000001 , 18.076709200000007",urban-urban,2989
"49.370923000000325 , 18.322642799999958","49.303289100000214 , 17.943155799999968",urban-urban,2988
"50.50693370000031 , 16.223890099999963","50.53228170000015 , 15.679848699999996",urban-urban,4215
"49.37838330000032 , 18.351915600000083","49.330744900000056 , 18.010446999999996",urban-urban,2985
"50.585245599999965 , 15.428925799999995","50.57463379999998 , 15.9631936",urban-urban,4216
"50.295749799999875 , 14.468639900000019","50.170247499999974 , 14.776625299999997",urban-urban,2984
"49.94426099999988 , 14.302696100000023","50.137651400000195 , 14.42984090000002",urban-urban,2984
"50.701492900000154 , 15.846687699999977","50.45634479999982 , 16.18695229999997",urban-urban,4218
"50.14243950000004 , 14.430569200000003","49.95286510000008 , 14.305513899999987",urban-urban,2981
"50.61048690000001 , 15.568799800000027","50.52200940000015 , 16.06943479999996",urban-urban,4219
"49.34338840000013 , 17.991256200000095","49.35033399999996 , 18.36088600000001",urban-urban,2981
"49.34700880000025 , 18.23548140000004","49.28811810000006 , 17.85845159999994",urban-urban,2981
"49.1046995 , 17.458903500000016","49.21628399999995 , 17.776882100000027",urban-urban,2979
"49.3213134000001 , 17.98179729999997","49.37347349999996 , 18.361656700000022",urban-urban,2979
"49.59400869999966 , 17.34567739999996","49.75815369999989 , 17.662807100000006",urban-urban,2978
"49.230365100000135 , 17.963425199999975","49.36958600000019 , 18.27665709999993",urban-urban,2978
"49.38474139999994 , 18.262753500000013","49.24317620000001 , 18.01141240000003",urban-urban,2977
"49.92276990000003 , 18.072676199999975","49.85256170000002 , 18.422608900000043",urban-urban,2977
"49.34954119999998 , 18.36789290000001","49.34201430000013 , 17.984997499999896",urban-urban,2976
"50.75202300000005 , 14.02719209999999","50.705951099999965 , 14.403502300000017",urban-urban,2976
"50.47560820000003 , 16.07715859999999","50.596199599999906 , 15.58738059999997",urban-urban,4224
"49.37310429999995 , 18.361146400000024","49.25701149999996 , 17.99723600000005",urban-urban,2975
"49.250807999999964 , 17.95704740000002","49.37587959999979 , 18.275964099999957",urban-urban,2975
"49.443670400000926 , 18.184184999999985","49.668217399999946 , 18.33700469999995",urban-urban,2975
"49.451984300000056 , 18.074951199999983","49.65235010000009 , 18.321542599999898",urban-urban,2973
"49.379324400000066 , 18.298624700000072","49.242933799999996 , 18.015344500000214",urban-urban,2973
"49.64658490000057 , 18.301554300000024","49.44391190000004 , 18.084293099999975",urban-urban,2973
"49.46438080000003 , 18.08023269999999","49.64680120000057 , 18.301688400000025",urban-urban,2973
"49.27209940000001 , 17.954606199999983","49.36786119999993 , 18.34557820000004",urban-urban,2973
"50.59842889999987 , 15.583272200000005","50.476579800000046 , 16.07846460000002",urban-urban,4227
"50.4766932 , 16.17236270000005","50.566173899999995 , 15.617221499999985",urban-urban,4228
"50.56703079999999 , 15.502931600000004","50.53978930000028 , 16.022654799999994",urban-urban,4228
"50.806425500000124 , 13.979589700000018","50.721813100000084 , 14.335450400000004",urban-urban,2972
"49.243525199999965 , 17.960013900000014","49.367617400000135 , 18.31397969999996",urban-urban,2972
"50.80872000000016 , 13.981101499999967","50.842203400000294 , 14.29625110000007",urban-urban,2971
"50.52632340000045 , 15.5339782","50.48899000000002 , 16.132370000000023",urban-urban,4229
"50.08525129999992 , 14.324129900000033","50.066761000000085 , 14.692108400000023",urban-urban,2969
"49.302663000000216 , 17.944153499999967","49.36557429999993 , 18.307996399999993",urban-urban,2969
"49.354485499999846 , 18.24582619999999","49.281551400000055 , 17.860005299999944",urban-urban,2969
"49.204098500000065 , 17.53367210000003","49.22170959999973 , 17.901172299999992",urban-urban,2968
"49.41777259999993 , 18.114494099999952","49.64221000000054 , 18.306917800000015",urban-urban,2967
"49.532534100000156 , 18.134899499999985","49.78821859999997 , 18.250412499999992",urban-urban,2965
"49.25926559999993 , 17.99283599999997","49.34802999999999 , 18.3269843",urban-urban,2964
"49.94124649999996 , 14.32545969999994","50.138785799999965 , 14.435205599999977",urban-urban,2960
"49.656237600000075 , 18.309113299999897","49.43744440000002 , 18.100100100000002",urban-urban,2960
"49.36735080000007 , 18.36327030000005","49.33518730000009 , 17.995664199999947",urban-urban,2959
"50.58265119999997 , 15.447472899999996","50.5822288000002 , 15.98929800000001",urban-urban,4243
"49.79469770000005 , 18.24049350000006","49.537563 , 18.13133910000003",urban-urban,2956
"49.593980600000165 , 18.25671139999997","49.83783359999997 , 18.086166599999956",urban-urban,2955
"49.33643010000001 , 18.026354200000068","49.37323109999996 , 18.361317500000023",urban-urban,2953
"49.53868380000001 , 18.124877400000024","49.77641890000004 , 18.258860700000007",urban-urban,2952
"49.293075499999944 , 17.930254699999995","49.362410399999874 , 18.30148589999998",urban-urban,2952
"50.47877109999991 , 16.103882700000057","50.56697650000002 , 15.564060899999983",urban-urban,4249
"50.60866919999999 , 15.573174299999996","50.488682399999966 , 16.067811400000043",urban-urban,4249
"49.789470700000116 , 18.3783475","49.55605310000002 , 18.25233360000001",urban-urban,2950
"49.76993110000006 , 18.251846800000003","49.53937660000005 , 18.116363900000025",urban-urban,2950
"50.780845299999996 , 14.024045999999979","50.72791540000004 , 14.403747499999982",urban-urban,2947
"50.57114230000005 , 15.56072759999993","50.48587130000016 , 16.0884692000001",urban-urban,4254
"49.21410190000001 , 17.77497660000007","49.10295069999989 , 17.46675039999995",urban-urban,2946
"50.4974087000001 , 16.1172136","50.598312700000335 , 15.581906299999957",urban-urban,4254
"50.78334649999994 , 14.011568899999972","50.71646730000031 , 14.37211320000004",urban-urban,2946
"49.6708936 , 18.33210749999999","49.450083700000164 , 18.16512800000001",urban-urban,2946
"50.47306140000015 , 16.14744040000005","50.52654050000014 , 15.583763000000006",urban-urban,4255
"50.55735930000018 , 15.63125070000004","50.46965400000011 , 16.181662300000053",urban-urban,4256
"50.04422670000001 , 14.335008599999984","50.102244100000156 , 14.665258099999953",urban-urban,2944
"50.74710570000019 , 15.345049300000046","50.93582019999987 , 15.08965459999996",urban-urban,2944
"49.36357919999997 , 18.30205300000007","49.28642880000008 , 17.922625099999998",urban-urban,2943
"50.47879320000013 , 16.187695900000058","50.56575570000002 , 15.620821799999982",urban-urban,4257
"49.64420630000013 , 18.331229899999975","49.449242900000066 , 18.07650779999998",urban-urban,2943
"50.47612470000052 , 16.089613700000015","50.59419849999988 , 15.590035200000004",urban-urban,4257
"49.63924359999998 , 18.29739419999997","49.42350699999998 , 18.119961400000072",urban-urban,2941
"50.672664999999874 , 15.726680199999965","50.483646799999896 , 16.091156500000046",urban-urban,4259
"49.19901390000016 , 17.52104530000007","49.210696399999975 , 17.882968200000057",urban-urban,2940
"50.77876430000001 , 14.021102300000006","50.69879609999999 , 14.318957599999974",urban-urban,2940
"49.25419020000013 , 17.995653500000007","49.36784679999993 , 18.349525800000045",urban-urban,2940
"49.94843799999996 , 14.303566600000083","50.13921639999998 , 14.433064099999953",urban-urban,2938
"49.30013660000004 , 17.855821300000056","49.19445559999998 , 17.542083900000026",urban-urban,2938
"49.6643347 , 18.33565479999993","49.43343819999992 , 18.131578600000065",urban-urban,2936
"49.72308680000035 , 18.33891250000004","49.52071329999994 , 18.18666580000005",urban-urban,2936
"50.4818136 , 16.08484270000006","50.519825800000085 , 15.532542599999996",urban-urban,4265
"49.93942200000006 , 14.32919150000002","50.138118000000084 , 14.423716999999863",urban-urban,2935
