origin,destination,area,ttpTravelTime
"34.42208100000003 , -94.75527299999953","34.03420799999993 , -95.17597099999979",urban-urban,4017
"36.18844949999995 , -98.28827449999983","36.29698500000013 , -97.42556000000039",urban-urban,3948
"36.445324999999954 , -98.1895139999999","35.747655999999914 , -98.23887600000033",urban-urban,3837
"35.995295000000084 , -99.42345299999987","35.43609000000005 , -99.58675600000045",urban-urban,3924
"34.47325339999997 , -95.73503240000002","33.93889300000002 , -95.84478999999968",urban-urban,3797
"35.78577599999997 , -98.82749299999965","35.072735000000165 , -98.84319400000003",urban-urban,3878
"34.496761000000035 , -98.02412799999999","34.47124199999986 , -98.7841099999998",urban-urban,3622
"34.39874700000005 , -94.71723700000013","34.06651499999995 , -95.19144199999982",urban-urban,3785
"36.325703000000054 , -97.38998899999991","36.20826699999991 , -98.221574",urban-urban,3893
"34.43908129999998 , -95.73633589999999","33.917216999999965 , -95.92993999999987",urban-urban,3976
"36.202965000000056 , -98.27815600000004","36.29473800000006 , -97.4088679999996",urban-urban,3850
"34.26455739999997 , -98.08116709999946","34.91535000000021 , -98.13576099999972",urban-urban,4086
"36.34053900000015 , -99.9861040000001","36.806040999999894 , -100.16371600000046",urban-urban,3627
"33.86671699999995 , -95.97746200000012","34.4427005 , -95.97447179999978",urban-urban,4030
"34.47877200000009 , -98.91008900000013","34.438763 , -98.16208200000031",urban-urban,3698
"36.24089999999978 , -97.46052799999963","36.34629399999986 , -98.33694000000003",urban-urban,3733
"34.42088540000014 , -95.73421059999998","33.880504899999714 , -95.85146899999972",urban-urban,3770
"34.49270299999997 , -98.21775099999994","34.45220500000013 , -99.02770900000004",urban-urban,3695
"36.24348599999991 , -98.25416300000018","36.33148300000005 , -97.39698899999993",urban-urban,3875
"36.29152599999994 , -97.42836499999974","36.25499900000009 , -98.27391699999916",urban-urban,3592
"36.52389900000005 , -99.55860700000025","36.028384000000166 , -99.51375099999946",urban-urban,3220
"34.457294000000154 , -98.05216899999995","34.44963799999995 , -98.8544899999998",urban-urban,3635
"34.340263000000014 , -94.73450699999992","34.11454500000004 , -95.32704599999991",urban-urban,3835
"36.29697800000005 , -98.26571499999966","36.275014000000034 , -97.41576799999957",urban-urban,3230
"33.94609699999988 , -95.85980599999948","34.466778799999965 , -95.73585040000002",urban-urban,3677
"36.46507400000013 , -99.58891599999968","36.5288520000001 , -100.15663350000077",urban-urban,3146
"34.07403499999984 , -95.20076799999951","34.39898000000008 , -94.70780200000009",urban-urban,3898
"35.121642000000186 , -98.91748500000017","35.836624 , -98.86235300000006",urban-urban,4003
"35.90842900000015 , -99.51413100000006","35.368507999999956 , -99.5586180000002",urban-urban,3703
"36.34067800000001 , -98.25036099999994","36.31847200000016 , -97.3844150000003",urban-urban,3725
"34.376790000000234 , -98.0674210000004","35.05644200000033 , -98.11256199999991",urban-urban,4119
"36.18901700000012 , -98.2311300000003","36.30413899999984 , -97.37489599999988",urban-urban,3916
"36.362054 , -98.27650499999997","36.30069199999976 , -97.43812699999988",urban-urban,3612
"36.001639000000004 , -99.43028899999993","35.48797299999999 , -99.61559999999997",urban-urban,3645
"34.05493899999984 , -95.19134000000038","34.33830400000001 , -94.68827399999996",urban-urban,3806
"34.4489824000001 , -97.99309440000002","34.45371499999995 , -98.85349599999981",urban-urban,3826
"36.231885000000055 , -97.50032300000007","36.36546900000019 , -98.35318899999992",urban-urban,3896
"33.899278999999886 , -95.93742899999995","34.408282999999905 , -95.76789799999999",urban-urban,3893
"34.336481 , -94.70204699999994","34.06913200000005 , -95.15595699999994",urban-urban,3557
"34.077229 , -95.13398700000015","34.4545099999997 , -94.76885899999981",urban-urban,3964
"34.43044400000004 , -94.75162299999995","34.06644699999993 , -95.08696200000007",urban-urban,3465
"36.20439500000001 , -98.22592299999951","36.36070900000004 , -97.39770100000017",urban-urban,3979
"36.579881000000036 , -99.83768500000012","36.75788399999947 , -99.32127100000031",urban-urban,3637
"36.36189549999999 , -98.34487024999999","36.26458599999978 , -97.46129499999962",urban-urban,3809
"36.24492500000005 , -98.24972100000038","36.34608400000001 , -97.38236399999974",urban-urban,3938
"36.31017100000004 , -97.42680400000003","36.30155399999997 , -98.28668799999994",urban-urban,3497
"34.089283999999964 , -95.07824899999967","34.46746200000011 , -94.74707700000056",urban-urban,3597
"36.32314800000003 , -97.37986999999998","36.28508699999993 , -98.24441599999999",urban-urban,3667
"34.29481400000003 , -94.74030799999981","34.05247200000018 , -95.32186399999995",urban-urban,3949
"34.464201999999986 , -99.01091600000004","34.500000000000114 , -98.27897700000003",urban-urban,3458
"36.32112100000006 , -98.28376199999968","36.314744000000196 , -97.44358199999934",urban-urban,3471
"36.17397099999991 , -98.27299300000006","36.314398000000196 , -97.4367119999993",urban-urban,3927
"34.066666000000325 , -95.08696199999974","34.47568200000012 , -94.75689900000056",urban-urban,3791
"36.270811000000094 , -97.4562769999997","36.34744900000029 , -98.31607599999984",urban-urban,3630
"36.318621000000164 , -97.37624600000031","36.27496799999995 , -98.25394100000013",urban-urban,3676
"34.12408099999989 , -95.31598899999946","34.33899900000013 , -94.71030199999976",urban-urban,3801
"34.409469000000065 , -94.77061200000006","34.052552999999996 , -95.16327199999955",urban-urban,3845
"34.45382900000001 , -98.01717500000004","34.44938999999997 , -98.78411700000002",urban-urban,3525
"34.48407400000012 , -94.76814600000058","34.098936000000144 , -95.0499640000002",urban-urban,3625
"36.67460100000032 , -99.31339999999979","36.57970899999995 , -99.87019099999996",urban-urban,3654
"36.418274 , -98.21177249999988","35.68188069999987 , -98.23949750000003",urban-urban,3940
"34.25285899999992 , -98.06831","34.911753000000054 , -98.12012700000048",urban-urban,4125
"35.896827000000044 , -98.82848499999974","35.239608999999966 , -98.90549399999976",urban-urban,3807
"34.04799099999985 , -95.1913400000004","34.412282999999945 , -94.73018699999984",urban-urban,3965
"34.31786900000017 , -94.69753499999943","34.05401699999987 , -95.30863499999997",urban-urban,4042
"34.07417600000015 , -95.20289400000014","34.31255000000016 , -94.70598799999942",urban-urban,3569
"34.11749499999972 , -95.19906499999976","34.336389999999994 , -94.69751899999993",urban-urban,3577
"36.23783300000003 , -98.28838099999959","36.29513999999994 , -97.43267499999973",urban-urban,3902
"36.33830000000006 , -97.38814899999993","36.32045000000015 , -98.278865",urban-urban,3740
"34.422771000000125 , -94.73306699999992","34.06235700000012 , -95.13931399999971",urban-urban,3705
"35.987552999999885 , -99.37191199999984","35.495837999999864 , -99.61980400000007",urban-urban,3660
"35.99897699999987 , -99.36124999999979","35.475716000000006 , -99.61467400000008",urban-urban,3947
"34.48355599999982 , -98.88365899999982","34.4523964000002 , -98.0347662999998",urban-urban,3996
"36.244242599999865 , -97.51428399999992","36.361885999999984 , -98.361345",urban-urban,3755
"36.364219000000034 , -97.43282400000001","36.296757999999954 , -98.28447500000003",urban-urban,3611
"34.46431600000004 , -99.053955","34.444604999999896 , -98.3202909999998",urban-urban,3557
"34.45980800000014 , -97.97826599999986","34.44917899999995 , -98.7317800000001",urban-urban,3382
"36.205946000000026 , -98.24572799999996","36.350113000000036 , -97.38608899999993",urban-urban,4078
"34.04120299999983 , -95.17652399999963","34.41939200000004 , -94.75344299999993",urban-urban,3914
"34.29170200000003 , -94.69979500000038","34.06812400000003 , -95.29560000000014",urban-urban,3995
"36.29704900000013 , -97.42563900000039","36.32202800000015 , -98.32298600000009",urban-urban,3686
"36.31876700000016 , -97.3701170000003","36.23519599999969 , -98.23264499999966",urban-urban,3809
"33.91349500000017 , -95.9046769999998","34.428858600000034 , -95.73364300000026",urban-urban,3792
"36.325778000000234 , -99.98869299999988","36.780972000000006 , -100.08004600000001",urban-urban,3231
"36.180160999999856 , -98.28192599999969","36.282866000000006 , -97.43956900000008",urban-urban,3864
"36.28797299999985 , -98.27462300000005","36.36735100000005 , -97.45052900000003",urban-urban,3679
"34.4497709999999 , -98.96450900000002","34.46343400000003 , -98.18275899999998",urban-urban,3611
"36.3329839999999 , -98.30612599999999","36.30379799999977 , -97.45959499999988",urban-urban,3443
"36.31270900000004 , -99.9738319999998","36.75084939999994 , -100.09617729999967",urban-urban,3126
"35.13729699999984 , -94.73678099999988","34.82008500000001 , -95.18168800000004",urban-urban,3975
"35.204262000000064 , -98.924469","35.89051800000018 , -98.80322299999997",urban-urban,4033
"36.24999800000033 , -98.22978099999975","36.344418999999995 , -97.38501299999976",urban-urban,3763
"34.451283000000096 , -97.99305400000001","34.46603799999995 , -98.73173400000009",urban-urban,3366
"36.355593999999826 , -97.4055309999998","36.20475700000004 , -98.24401199999994",urban-urban,4039
"34.32627200000013 , -94.71784699999992","34.0864920000001 , -95.22043000000015",urban-urban,3637
"34.46405200000004 , -98.801591","34.45500820000007 , -97.99962260000004",urban-urban,3658
"34.39177380000014 , -95.93910759999928","33.87254199999999 , -96.09828300000001",urban-urban,3869
"34.456047000000154 , -98.0097800000001","34.47823800000008 , -98.75074200000012",urban-urban,3473
"36.289663699999764 , -99.98679814999991","36.76369599999991 , -100.13303299999995",urban-urban,3514
"34.44284669999994 , -95.97567930000014","33.89578700000001 , -95.98245099999954",urban-urban,4002
"34.320417099999624 , -98.1009882999998","34.98373899999988 , -98.12814099999981",urban-urban,4112
"36.405347 , -98.191966","35.710794000000156 , -98.242506",urban-urban,3821
"34.325059000000124 , -94.7502548","34.07002199999977 , -95.23629500000001",urban-urban,3658
"34.05781599999996 , -95.23012899999942","34.336389999999994 , -94.69751899999993",urban-urban,4119
"36.27513499999994 , -98.25940800000002","36.342456000000006 , -97.41093599999998",urban-urban,3726
"34.46425700000004 , -99.038794","34.491856000000034 , -98.24414199999998",urban-urban,3692
"34.464236000000035 , -98.93610900000002","34.49266399999999 , -98.18449799999989",urban-urban,3508
"33.9534200000001 , -95.91886","34.48340329999991 , -95.72237349999993",urban-urban,3907
"34.48233800000007 , -98.80165099999995","34.46391840000005 , -97.99969290000004",urban-urban,3796
"34.448125000000026 , -94.73090199999982","34.094266999999945 , -95.09768599999991",urban-urban,3467
"36.333425000000204 , -99.99124499999967","36.81971100000007 , -100.19563400000018",urban-urban,3706
"36.307259000000045 , -99.9743659999998","36.75205600000004 , -100.08399399999915",urban-urban,3098
"34.055476000000205 , -95.335272","34.3087850000001 , -94.76643100000022",urban-urban,3724
"34.035726000000146 , -95.13512399999924","34.44164499999995 , -94.78190599999999",urban-urban,4074
"34.098838999999806 , -95.22209799999962","34.325076000000124 , -94.72301099999994",urban-urban,3563
"34.07318999999997 , -95.29562399999983","34.3413100000001 , -94.73107000000066",urban-urban,3871
"36.956787300000315 , -99.82893840000018","36.804577000000016 , -100.31764500000061",urban-urban,3070
"35.84585800000002 , -98.86281499999998","35.122129000000186 , -98.91653800000014",urban-urban,4044
"33.924097999999844 , -95.8257639999996","34.47779400000002 , -95.74129499999955",urban-urban,3994
"35.96619000000002 , -99.48495600000003","35.387281999999914 , -99.57591200000032",urban-urban,3877
"34.394192 , -94.73304599999987","34.06534599999995 , -95.17313199999981",urban-urban,3547
"34.06805899999995 , -95.19602299999987","34.39898000000008 , -94.70780200000009",urban-urban,3883
"34.46475700000007 , -98.81859800000002","34.470918000000154 , -98.05208199999996",urban-urban,3640
"36.94509000000021 , -99.36338200000021","36.91340900000007 , -98.75161099999988",urban-urban,3457
"36.758401 , -99.5484309999996","36.250040000000084 , -99.56925100000015",urban-urban,3646
"35.896827000000044 , -98.82848499999974","35.23331700000014 , -98.89367299999994",urban-urban,3887
"34.304341100000016 , -98.07879290000014","34.98023199999998 , -98.14542100000052",urban-urban,4040
"36.31903300000016 , -98.278995","36.281548000000036 , -97.39882399999958",urban-urban,3532
"36.34712999999981 , -97.40018999999971","36.22183900000005 , -98.23801499999988",urban-urban,3988
"36.26051100000014 , -97.42570300000041","36.322658000000146 , -98.3250030000001",urban-urban,3734
"34.47846000000007 , -98.80164499999995","34.484832199999964 , -98.032577",urban-urban,3711
"35.205571999999975 , -98.9129870000001","35.907355 , -98.81748300000001",urban-urban,4071
"36.56529300000004 , -99.87540200000008","36.69641400000001 , -99.32331799999989",urban-urban,3763
"34.998087000000055 , -95.27198000000013","35.14012480000006 , -94.7086390999999",urban-urban,3836
"34.11888200000004 , -95.21209599999978","34.28357600000003 , -94.68820100000032",urban-urban,3364
"34.46957645000016 , -98.01724875000019","34.44936199999998 , -98.76669600000002",urban-urban,3461
"36.30285599999977 , -98.26572399999971","36.263059000000055 , -97.4077835000005",urban-urban,3438
"34.44199700000001 , -94.72323899999984","34.06097799999989 , -95.17394799999977",urban-urban,3990
"34.442764000000146 , -94.72909899999988","34.062522 , -95.13082500000004",urban-urban,3806
"34.06081200000031 , -95.20703200000032","34.367979000000055 , -94.7799909999996",urban-urban,3706
"35.94931200000003 , -97.22938800000006","35.965842000000194 , -97.86200599999913",urban-rural,3196
"36.8980762999999 , -100.32919259999987","36.91929460000006 , -99.47585739999995",rural-urban,3628
"36.51473400000029 , -99.85610100000032","35.82250600000016 , -99.97910200000011",urban-rural,3951
"35.97856600000024 , -99.2169690000004","36.75012770000001 , -99.12199199999999",urban-rural,4135
"34.50892600000004 , -98.73711399999995","34.50252200000001 , -99.60392100000007",rural-urban,3907
"36.85997899999952 , -99.76622100000021","36.83431200000002 , -100.56492200000034",rural-urban,4000
"36.83298099999982 , -100.3951190000005","36.87055200000017 , -99.51186899999966",urban-rural,3682
"36.74758400000011 , -100.36519299999982","36.88231800000022 , -99.4939579999999",urban-rural,3918
"33.94429899999986 , -94.94560499999973","34.46122399999996 , -94.63846100000004",urban-rural,3963
"36.741778 , -100.33809600000016","36.908166000000165 , -99.49385720000029",urban-rural,4073
"35.99150199999994 , -95.18998599999989","36.61554349999994 , -95.27656610000001",urban-rural,4080
"34.5510300000001 , -98.80889924999994","34.44451100000005 , -99.64953200000005",rural-urban,4018
"36.43458830000008 , -99.54131680000016","36.505917999999824 , -100.3851420000005",rural-urban,4014
"35.4660460000001 , -94.67310600000016","36.059465000000024 , -94.75305400000015",rural-urban,4099
"36.51474600000004 , -100.44560099999987","36.44448600000024 , -99.5960499999996",rural-urban,3967
"33.93926499999984 , -94.95813899999959","34.46623599999999 , -94.63241800000014",urban-rural,4080
"36.930171000000065 , -100.42865700000013","36.9182558000001 , -99.6245085499998",urban-rural,3636
"34.12879599999977 , -95.2674019999992","33.76501700000003 , -94.69275200000003",rural-urban,3994
"34.47762060000005 , -94.61734659999985","34.185902 , -95.3062619999996",rural-urban,4060
"34.56129400000019 , -99.3426289999998","34.46843599999998 , -98.43532199999993",urban-rural,4023
"34.17146699999985 , -95.3798690000001","34.429887900000054 , -94.67396220000012",urban-rural,4133
"35.428847000000104 , -94.58299000000007","36.01414100000013 , -94.70072000000012",rural-urban,4039
"36.901561599999894 , -100.39527110000046","36.91033500000012 , -99.48810099999974",urban-rural,3769
"35.42425500000003 , -94.50778400000004","35.998990999999926 , -94.59772199999986",urban-rural,4019
"36.92907400000013 , -99.73577599999975","36.81623959999983 , -100.54004829999982",urban-rural,3842
"34.239819200000035 , -95.7468921999999","34.40318500000004 , -94.95534200000057",rural-urban,4100
"36.54385599999982 , -100.61885400000051","36.47890300000008 , -99.74126799999995",rural-urban,3844
"33.91741300000031 , -94.52187699999982","34.13888400000004 , -95.21898999999992",urban-rural,4036
"34.03157199999998 , -94.84480599999996","34.00397499999998 , -95.68841199999987",rural-urban,4074
"36.42789900000002 , -99.96410900000005","36.409857000000095 , -99.01369499999998",urban-rural,4037
"36.90383340000009 , -100.54086860000075","36.917606000000035 , -99.72645400000071",urban-rural,3494
"33.99780499999993 , -95.56303300000015","34.21245999999999 , -94.83374799999999",rural-urban,4071
"34.48665599999995 , -99.39483500000036","34.43550599999995 , -98.50860599999982",urban-rural,4118
"36.87063025000001 , -99.59212449999976","36.940971999999896 , -100.39871100000045",rural-urban,4042
"34.15514799999999 , -95.239332","33.91536199999991 , -95.99030300000044",rural-urban,4119
"35.85655399999994 , -99.95095400000028","36.55648100000003 , -99.91684599999982",urban-rural,4003
"34.10664900000002 , -95.22149999999999","33.91036399999983 , -94.50540299999962",urban-rural,3950
"34.03480700000004 , -95.94409800000044","34.216911000000074 , -95.1334070000003",urban-rural,4122
"36.93786669999997 , -99.60927250000029","36.725880999999816 , -100.3871580000005",rural-urban,4080
"36.5582 , -99.93237000000009","35.85969900000001 , -99.97532400000001",rural-urban,4079
"36.87047300000002 , -99.54624399999972","36.78584200000015 , -100.35148600000015",rural-urban,3990
"34.50288699999981 , -99.55066500000024","34.50567000000001 , -98.65899599999943",urban-rural,3912
"36.88209299999997 , -99.53676100000023","36.84031299999997 , -100.40325600000008",rural-urban,3750
"34.53372600000014 , -98.352207","34.500458999999815 , -99.27278900000022",urban-rural,3837
"33.982541999999704 , -95.62115599999971","34.69633809999987 , -95.79695010000033",urban-rural,3986
"34.341880999999994 , -94.72275399999998","33.75351300000005 , -94.72915299999966",urban-rural,3980
"36.86910899999999 , -100.2700399999994","36.870540000000005 , -99.4556699999997",urban-rural,3378
"34.113089500000115 , -95.67617650000011","34.13675399999988 , -94.88328800000032",urban-rural,4104
"36.23093400000019 , -99.91949699999967","35.527678999999935 , -99.91030399999994",urban-rural,3961
"34.52886699999974 , -98.31715299999962","34.49350099999994 , -99.26712600000008",urban-rural,3969
"34.51316899999993 , -99.36884099999982","34.508420999999984 , -98.45722600000002",rural-urban,3603
"36.958273925 , -99.79253717499944","36.74686670000012 , -100.53255999999986",urban-rural,4033
"36.10962109999994 , -95.24157049999961","36.74042190000003 , -95.1981318",urban-rural,4126
"36.870084999999975 , -98.89512000000005","36.85401100000007 , -99.8544069999997",urban-rural,4038
"36.7084680000002 , -100.44124999999993","36.87395800000009 , -99.64282300000039",urban-rural,3957
"36.329165700000104 , -96.8068233999999","36.27489209999998 , -97.86993980000003",urban-rural,4131
"36.59662919999999 , -95.96583250000023","36.52491040000006 , -95.15422279999986",rural-urban,4005
"36.48194899999993 , -99.59314600000037","36.510635999999856 , -100.43268400000025",urban-rural,3762
"36.868792100000036 , -97.66536939999983","36.09253 , -97.78726199999976",rural-urban,4105
"36.85058900000023 , -99.96326400000002","36.93969940000001 , -99.06974319999973",urban-rural,4112
"34.384508999999916 , -94.95758300000006","34.229301000000014 , -95.74385999999984",rural-urban,4092
"33.72895869999989 , -94.70515120000023","34.338791 , -94.78537500000007",rural-urban,3751
"34.512307999999976 , -99.24625799999997","34.49241799999987 , -98.31344299999982",rural-urban,3974
"34.486253999999974 , -99.3609429999999","34.53638299999992 , -98.45126900000035",rural-urban,3842
"34.33466899999995 , -94.96939499999999","33.764950999999996 , -94.78097000000005",rural-urban,4088
"36.86860300000023 , -100.39672599999997","36.92909100000006 , -99.5919365",urban-rural,3724
"34.92226300000015 , -98.62107499999935","34.871246000000085 , -99.55121500000023",rural-urban,4135
"34.536282299999996 , -98.36967929999987","34.478954500000135 , -99.31680750000007",urban-rural,4122
"36.88345174999995 , -100.20132804999984","36.86768099999997 , -99.37701799999988",urban-rural,3285
"36.91456700000013 , -99.48805699999977","36.79551099999996 , -100.31926699999919",urban-rural,4076
"34.01114800000004 , -95.50407500000007","34.69279500000003 , -95.847037",rural-urban,4025
"36.7328690000001 , -100.46101999999921","36.91475650000004 , -99.66706999999968",urban-rural,4119
"35.493715000000044 , -94.58180300000022","36.07060300000012 , -94.72988500000011",rural-urban,4128
"36.02629999999994 , -94.63811200000029","35.43760080000008 , -94.57037110000057",urban-rural,4125
"36.89978000000019 , -99.81014299999997","36.785652 , -100.6903429999999",urban-rural,4124
"33.714435000000016 , -94.7220299999998","34.314137000000166 , -94.74987700000003",rural-urban,3932
"34.449244999999976 , -98.74004800000003","34.47998999999992 , -99.60293800000002",urban-rural,3968
"34.06960399999979 , -95.75341799999977","34.20289999999987 , -94.96905949999996",urban-rural,4114
"34.665638000000094 , -95.83134999999953","33.9726179999999 , -95.56126100000044",urban-rural,3980
"36.93705200000003 , -100.25822199999993","36.870486000000064 , -99.41834100000023",urban-rural,3670
"34.262308 , -95.0299000000001","33.712506100000034 , -94.68741229999999",urban-rural,4034
"36.869671999999966 , -99.9877910000003","36.88355400000008 , -99.11655700000031",rural-urban,3749
"33.84267300000009 , -94.61763399999978","34.29924400000016 , -95.08187700000002",urban-rural,4021
"34.54018100000023 , -99.2633959999996","34.50971399999995 , -98.3346820000001",urban-rural,4130
"35.96414199999992 , -94.63794500000009","35.357921999999895 , -94.53869800000025",rural-urban,4092
"36.7281470000001 , -100.51711100000077","36.87120700000012 , -99.70860999999978",urban-rural,4042
"36.654986999999956 , -95.33353899999983","36.03176399999982 , -95.33083900000031",urban-rural,3844
"33.92700299999997 , -94.52996399999978","34.1281640000001 , -95.28857500000014",rural-urban,4107
"34.526907999999914 , -99.36890999999983","34.521847999999984 , -98.43634000000009",rural-urban,3899
"34.06894099999976 , -95.23821199999999","33.91759399999986 , -94.49148300000036",urban-rural,3918
"34.41125930000033 , -94.68306219999992","34.20780100000011 , -95.40532600000002",rural-urban,3905
"34.52173399999983 , -98.32038199999964","34.550685000000136 , -99.25009250000002",urban-rural,4107
"33.91862600000004 , -94.50389700000015","34.10731400000009 , -95.2122000000002",rural-urban,3834
"34.49520599999996 , -99.74070399999962","34.52337220000006 , -98.89055039999984",rural-urban,3881
"36.77683099999946 , -99.81743000000024","36.87925000000004 , -98.89738299999982",rural-urban,4081
"34.32630519999992 , -94.82211580000038","34.21481340000006 , -95.6317442999997",rural-urban,4128
"36.01611800000004 , -94.568222","35.42148480000022 , -94.52008340000052",rural-urban,4003
"36.57203810000002 , -95.99172449999992","36.53944410000023 , -95.15536319999964",rural-urban,4036
"34.1286220000001 , -95.57281100000017","33.98786800000002 , -94.79174399999997",rural-urban,4040
"36.966114 , -100.55001999999998","36.88547199999993 , -99.68869300000038",rural-urban,3787
"35.94315879999998 , -95.37093769999937","36.60044639999992 , -95.39557610000008",rural-urban,3778
"33.98263092499989 , -95.52820607500001","34.28363700000016 , -94.86957800000027",rural-urban,4044
"34.56926000000026 , -98.34873100000016","34.47890200000014 , -99.27943300000007",urban-rural,4082
"34.68145599999996 , -98.86126800000005","35.51935299999999 , -98.90440999999971",urban-rural,4047
"34.76867500000021 , -99.92525699999996","34.9431059999999 , -99.10045599999987",urban-rural,3889
"34.0649580000002 , -95.05219600000012","34.48091000000006 , -94.52821600000009",rural-urban,4113
"34.492419999999896 , -98.41789599999983","34.565180000000176 , -99.33391209999975",urban-rural,3867
"34.197360000000025 , -94.86440800000003","34.21634000000007 , -95.71373399999997",rural-urban,4130
"34.27236200000005 , -94.81218699999968","34.24652799999997 , -95.6367179999999",urban-rural,4018
"36.01231900000039 , -94.99105000000036","36.544034700000054 , -95.3861965999998",urban-rural,3909
"36.88207429999985 , -97.69453200000022","36.09443700000003 , -97.76491199999985",rural-urban,4025
"36.61223799999994 , -95.28725400000008","35.9745052 , -95.32996140000054",rural-urban,3757
"34.536368999999766 , -98.49229499999929","34.48694599999995 , -99.39424100000033",urban-rural,3959
"36.74085099999997 , -99.94701100000009","36.789790100000054 , -100.75664180000078",urban-rural,4072
"34.45302000000014 , -99.39480899999995","34.49270899999989 , -98.48429799999984",urban-rural,3995
"33.91910550000002 , -95.64275650000013","34.535769499999866 , -95.37085199999987",rural-urban,4080
"34.506783400000344 , -99.76147339999962","34.45996699999991 , -98.92336900000006",rural-urban,3930
"36.73564600000006 , -100.30785700000017","36.870433000000006 , -99.39887999999969",urban-rural,4137
"36.84621200000002 , -100.58349500000001","36.873500000000114 , -99.80495600000066",urban-rural,3551
"36.674400000000155 , -100.70295629999985","36.75801099999987 , -99.9343960000005",rural-urban,3999
"34.8113975999999 , -95.44007899999978","35.04675110000005 , -94.6666773999994",rural-urban,3840
"36.93067999999965 , -99.70688100000018","36.89076720000003 , -100.53093230000027",rural-urban,3810
"36.30453400000006 , -98.19881300000037","36.28408199999986 , -97.12156900000011",rural-urban,4132
"35.23342799999996 , -99.54826900000002","35.23384900000005 , -98.57592400000006",urban-rural,3993
"36.75344599999999 , -100.35624899999998","36.93250899999999 , -99.57547200000039",urban-rural,4107
"34.47098200000011 , -94.6367630000001","34.17571999999996 , -95.34561399999974",urban-rural,4126
"36.872686999999914 , -99.61326100000032","36.709247000000204 , -100.44048199999992",rural-urban,4058
"34.490111000000034 , -99.80867900000003","34.464211000000034 , -98.95840000000001",rural-urban,4017
"36.923740000000166 , -99.51220299999967","36.93665809999994 , -100.3284099999999",urban-rural,3824
"33.90698899999998 , -95.03281199999986","34.45079599999992 , -94.70672099999969",rural-urban,4118
"35.443652 , -94.52226000000016","36.029320900000094 , -94.58593099999995",urban-rural,4086
"33.909365000000285 , -95.78186900000028","34.40434900000001 , -95.2855330000008",rural-urban,4018
"36.943812999999956 , -99.83013099999964","36.8829559999999 , -100.63233600000045",urban-rural,3753
"36.87824700000021 , -100.40315899999995","36.91591259999997 , -99.4662211999999",urban-rural,4042
"34.43329499999971 , -94.49975999999991","34.05622100000004 , -95.02788399999959",rural-urban,4066
"36.86316900000018 , -99.83644199999998","36.92420000000007 , -98.93497300000014",rural-urban,4093
"35.99858099999993 , -94.68517700000042","35.415381900000035 , -94.60000499999978",rural-urban,3847
"34.28868299999993 , -94.84908299999978","34.16575499999988 , -95.61970599999997",rural-urban,4097
"34.50562399999997 , -99.23934899999972","34.500000000000114 , -98.27897700000003",rural-urban,4059
"36.54682860000012 , -95.9562478999999","36.54041830000024 , -95.15477119999966",urban-rural,4025
"34.380801199999866 , -94.7036218000004","34.141511999999906 , -95.39903099999975",rural-urban,4023
"33.70753100000001 , -94.69352199999977","34.25551 , -95.02667999999996",rural-urban,3976
"36.733658199999944 , -95.19885459999998","36.13073100000021 , -95.18519799999983",rural-urban,4104
"34.417599800000104 , -94.67740420000032","33.97444499999992 , -95.17487399999966",rural-urban,4088
"34.19941200000022 , -95.1443120000003","33.97196099999997 , -95.92098600000008",rural-urban,4115
"36.944023499999986 , -99.69563149999956","36.21708239999993 , -99.46889890000006",urban-rural,4076
"34.4157629999997 , -99.51633900000017","34.48679299999979 , -98.64518900000004",urban-rural,4132
"34.50817499999994 , -98.60686100000031","34.551545000000196 , -99.49360999999998",rural-urban,4059
"34.31287429999988 , -95.12017239999969","33.807172000000115 , -94.69389100000029",rural-urban,4130
"34.52181399999965 , -99.37721800000037","34.52804099999968 , -98.42208999999947",urban-rural,3936
"35.071876999999795 , -94.87763599999975","34.782147000000016 , -95.65459299999999",urban-rural,4128
"34.510971999999946 , -99.28115699999991","34.50791499999997 , -98.32652499999988",urban-rural,3977
"34.481022999999965 , -98.43531099999993","34.521491000000154 , -99.35471199999998",rural-urban,3786
"34.25049539999991 , -94.78220099999977","34.232975899999985 , -95.63089629999999",rural-urban,4115
"36.9077015000001 , -99.80058949999989","36.8924583999999 , -100.62113380000045",urban-rural,4109
"34.029668999999835 , -95.72093599999965","34.24155999999992 , -94.96728599999958",urban-rural,4113
"36.582446600000075 , -95.29296890000084","35.92453999999998 , -95.32609449999995",rural-urban,3668
"36.958423150000044 , -99.63463144999983","36.204506000000244 , -99.50315899999964",rural-urban,3995
"36.007975000000044 , -97.76489199999992","36.808127100000014 , -97.73015579999979",urban-rural,4109
"36.40949200000006 , -99.03196900000013","36.428021000000015 , -99.96591400000003",rural-urban,3934
"34.552307999999854 , -94.50827799999968","34.16686199999989 , -95.06044200000028",urban-rural,4019
"36.916002999999826 , -99.6955200000001","36.88672499999997 , -100.53320500000007",rural-urban,3583
"36.82189400000023 , -100.48929299999998","36.87091050000004 , -99.6925494999997",urban-rural,3747
"34.47787800000006 , -98.4112505","34.550804300000046 , -99.3340592000004",urban-rural,3981
"36.88489099999999 , -99.03189899999983","36.89526600000001 , -99.92536300000003",urban-rural,3869
"34.51981200000023 , -96.12698450000084","33.79574299999988 , -96.44564600000008",urban-rural,3951
