origin,destination,area,ttpTravelTime
"-23.62142349999996 , 29.028724699999888","-23.71290300000001 , 28.973409499999985",urban-urban,1914
"-24.749303700000024 , 31.85046489999994","-24.878834499999964 , 31.90022999999998",urban-urban,1914
"-32.14013460000005 , 28.564592399999956","-32.08858459999997 , 28.63006310000002",urban-urban,1685
"-28.02394279999993 , 32.127557200000076","-28.108543499999843 , 32.06510890000018",urban-urban,1685
"-28.30910000000005 , 31.890472500000026","-28.25314319999998 , 31.80930139999993",urban-urban,1684
"-28.295963900000036 , 31.92607440000002","-28.299815999999847 , 31.806286000000135",urban-urban,1683
"-23.647776099999987 , 31.38599489999999","-23.779602799999893 , 31.364003000000004",urban-urban,1683
"-23.08790009999998 , 31.427907600000026","-23.180745100000042 , 31.51229139999994",urban-urban,1683
"-25.340582599999994 , 31.166690700000064","-25.455510300000164 , 31.179947600000006",urban-urban,1918
"-26.178895199999996 , 20.59041990000001","-26.124142000000017 , 20.669751899999994",urban-urban,1681
"-22.825212800000045 , 30.584602400000016","-22.80680820000011 , 30.466158099999948",urban-urban,1680
"-25.44788729999992 , 27.92065499999996","-25.37218910000003 , 28.043914099999963",urban-urban,1680
"-24.702486500000006 , 31.787400799999876","-24.567398600000132 , 31.778115000000014",urban-urban,1921
"-25.60056459999998 , 28.101424699999956","-25.528286900000026 , 27.959690100000003",urban-urban,1921
"-24.27377159999989 , 31.73441249999991","-24.441631200000007 , 31.788071399999996",urban-urban,1922
"-26.595704600000015 , 27.872814699999907","-26.49150560000006 , 27.895822699999886",urban-urban,1677
"-24.87823179999999 , 20.111354800000008","-24.920450799999998 , 20.22061730000006",urban-urban,1677
"-25.363452099999787 , 28.25368169999997","-25.273300499999827 , 28.15734209999994",urban-urban,1675
"-30.797910599999966 , 28.36942880000002","-30.76509690000004 , 28.4873638",urban-urban,1925
"-22.667020299999987 , 31.11856250000002","-22.67203660000002 , 30.99984219999998",urban-urban,1675
"-24.37932809999999 , 31.712620899999905","-24.231434100000097 , 31.63469800000015",urban-urban,1925
"-26.14870380000023 , 20.70349400000003","-26.15711050000001 , 20.582034400000005",urban-urban,1674
"-25.4222006 , 28.138636000000027","-25.329701399999948 , 28.194442399999883",urban-urban,1926
"-24.571485799999966 , 31.53199019999997","-24.4640831 , 31.47416309999993",urban-urban,1674
"-26.24127099999998 , 20.573015299999994","-26.15009499999978 , 20.596674799999903",urban-urban,1674
"-25.5505026000001 , 27.99804219999992","-25.47332020000004 , 28.11109739999991",urban-urban,1673
"-23.265041900000146 , 31.401655599999927","-23.177921900001515 , 31.326198999999928",urban-urban,1927
"-23.925815700000054 , 31.311426100000038","-23.873537899999917 , 31.469933299999983",urban-urban,1928
"-23.1851486999999 , 31.265497999999965","-23.261622299999864 , 31.173768399999933",urban-urban,1672
"-25.073624700000018 , 31.846668600000132","-25.187146300000016 , 31.892937700000026",urban-urban,1928
"-22.754284300000002 , 31.186779300000023","-22.649082499999977 , 31.147488800000016",urban-urban,1672
"-22.745210299999968 , 31.12512449999994","-22.74318110000006 , 30.974648799999954",urban-urban,1671
"-23.050794399999916 , 31.395182799999883","-22.99390109999982 , 31.269063899999995",urban-urban,1671
"-28.041846799999977 , 23.18332050000003","-28.077902200000025 , 23.106688899999966",urban-urban,1671
"-25.13642499999993 , 31.328059799999917","-25.101137599999856 , 31.460092199999867",urban-urban,1671
"-25.265598200000007 , 28.124688899999978","-25.275365699999973 , 28.285308700000076",urban-urban,1671
"-22.579871399999995 , 31.184978000000026","-22.746350600000053 , 31.15865079999991",urban-urban,1931
"-24.743712100000057 , 31.895237699999925","-24.856264199999966 , 31.795372399999977",urban-urban,1931
"-26.090580699999784 , 20.473668899999918","-26.001412399999985 , 20.329691900000018",urban-urban,1932
"-25.438026500000035 , 28.095112999999923","-25.455375200000113 , 27.955092800000056",urban-urban,1933
"-23.837136700000002 , 31.359784299999966","-23.858497000000046 , 31.228419700000035",urban-urban,1666
"-25.199289800000162 , 27.22100059999996","-25.147844899999896 , 27.098352299999956",urban-urban,1666
"-25.28827080000012 , 28.214362499999947","-25.399171600000013 , 28.180520400000013",urban-urban,1934
"-25.970693299999965 , 28.005900499999896","-26.056282200000325 , 27.916237800000044",urban-urban,1934
"-23.662752900000097 , 29.007456199999936","-23.74193410000007 , 28.932791499999965",urban-urban,1665
"-22.745210299999968 , 31.12512449999994","-22.69297019999991 , 30.959866300000062",urban-urban,1936
"-23.61000310000008 , 31.440870200000028","-23.723230800000575 , 31.54492810000001",urban-urban,1936
"-24.27209669999991 , 31.731783899999947","-24.124922300000076 , 31.704107500000024",urban-urban,1663
"-24.336626300000024 , 31.593026499999873","-24.48138530000003 , 31.631929300000035",urban-urban,1937
"-25.549771599999985 , 28.00885359999997","-25.49111420000005 , 28.123999500000053",urban-urban,1663
"-26.586637099999983 , 28.035953300000006","-26.511520999999973 , 27.959860399999954",urban-urban,1663
"-31.024567700000027 , 29.052215500000017","-30.965558300000055 , 29.127231899999988",urban-urban,1938
"-22.738661000000015 , 31.101998099999978","-22.702265800000013 , 30.966961200000014",urban-urban,1662
"-25.89105400000001 , 20.138524299999997","-25.971717700000013 , 20.280048200000007",urban-urban,1939
"-23.426946300000004 , 31.335739600000004","-23.287826799999994 , 31.31899599999999",urban-urban,1661
"-23.87410509999998 , 31.393209999999996","-23.887608199999985 , 31.248814999999876",urban-urban,1660
"-24.212543799999903 , 31.086735800000053","-24.33227739999997 , 31.154589899999984",urban-urban,1940
"-25.49916569999997 , 27.893420500000005","-25.557388099999915 , 28.03132379999999",urban-urban,1941
"-24.83903879999977 , 20.085946500000045","-24.902375850000006 , 20.171673200000008",urban-urban,1659
"-24.598679999999995 , 31.687074199999977","-24.732406300000015 , 31.6773068999999",urban-urban,1659
"-28.226382899999955 , 31.709635899999995","-28.299815999999847 , 31.806286000000135",urban-urban,1941
"-22.643475699999893 , 30.6099017","-22.56105909999993 , 30.68734780000013",urban-urban,1659
"-23.292658000000074 , 31.38333809999999","-23.441333099999962 , 31.34309429999997",urban-urban,1659
"-25.487510300000043 , 28.0569242000001","-25.55350550000009 , 27.95829799999986",urban-urban,1659
"-25.35054169999979 , 28.295674300000023","-25.417294099999904 , 28.16079170000004",urban-urban,1942
"-25.800134900000014 , 20.525065099999978","-25.896643300000015 , 20.448466599999964",urban-urban,1657
"-23.459683600000012 , 31.454888400000044","-23.394674700000696 , 31.331758099999988",urban-urban,1943
"-30.79646709999997 , 28.38557000000001","-30.775252199999937 , 28.475580799999896",urban-urban,1657
"-25.058932999999957 , 31.16342509999997","-25.17336150000001 , 31.101732300000005",urban-urban,1943
"-23.739591800000262 , 29.07856820000011","-23.740480600000073 , 28.934485299999963",urban-urban,1944
"-33.630663500000004 , 25.755160399999983","-33.65877469999998 , 25.814754400000027",urban-urban,1656
"-24.989935700000164 , 29.67042040000001","-25.043917500000035 , 29.5359053",urban-urban,1944
"-25.5404446 , 20.655472099999997","-25.44302410000003 , 20.61295630000006",urban-urban,1656
"-24.738852900000076 , 31.897455899999972","-24.87080009999997 , 31.90004019999998",urban-urban,1944
"-26.12671109999979 , 20.645236099999916","-26.186645099999982 , 20.54488099999999",urban-urban,1656
"-22.727908699999958 , 31.079150099999975","-22.634844800000053 , 31.180360599999847",urban-urban,1945
"-25.01415469999987 , 31.782245699999933","-25.101698600000024 , 31.891532200000135",urban-urban,1654
"-24.0032512 , 31.70296229999992","-24.152223700000146 , 31.720879399999973",urban-urban,1946
"-25.540918000000158 , 28.008111300000017","-25.47143390000007 , 28.132789100000014",urban-urban,1653
"-33.48718940000023 , 25.753887999999986","-33.59339550000003 , 25.76741269999999",urban-urban,1947
"-24.860311399999983 , 31.755737999999983","-24.964790599999894 , 31.69589460000006",urban-urban,1653
"-24.441257599999954 , 31.476169399999993","-24.556076900000026 , 31.509367100000013",urban-urban,1653
"-23.6171701 , 31.45242479999996","-23.689910800000003 , 31.358047499999966",urban-urban,1653
"-25.227692400000024 , 20.467605950000056","-25.126030200000024 , 20.423150400000065",urban-urban,1948
"-23.935709199999984 , 31.199718100000023","-23.929843600000062 , 31.348258800000025",urban-urban,1652
"-24.860293199999923 , 31.89872059999991","-24.72936820000013 , 31.838736600000015",urban-urban,1948
"-24.261348700000003 , 31.730245599999993","-24.40161160000002 , 31.7556421",urban-urban,1948
"-25.029543700000005 , 31.17203519999996","-25.150973299999848 , 31.121431100000084",urban-urban,1651
"-25.91580849999996 , 25.49427309999998","-25.91769390000003 , 25.626846799999992",urban-urban,1650
"-24.42073460000005 , 31.784073599999957","-24.602150300000133 , 31.79023460000002",urban-urban,1950
"-22.795358700000016 , 30.402176000000058","-22.801738200000045 , 30.519461599999964",urban-urban,1649
"-22.711642299999863 , 31.16667539999998","-22.563685399999972 , 31.192325100000016",urban-urban,1649
"-25.665378899999954 , 31.80603689999993","-25.769287499999955 , 31.86885150000005",urban-urban,1649
"-31.65479009999995 , 28.063577399999975","-31.6545412000001 , 27.95169709999985",urban-urban,1648
"-25.959403500000075 , 20.420083299999956","-25.843586800000015 , 20.465975999999966",urban-urban,1648
"-23.91436129999993 , 31.428920899999923","-23.855647900000093 , 31.56380100000001",urban-urban,1648
"-24.437229700000103 , 31.491676599999927","-24.57970109999999 , 31.510983099999958",urban-urban,1953
"-23.924729499999962 , 31.324726499999972","-23.857334200000064 , 31.21627540000003",urban-urban,1954
"-24.581502399999973 , 31.525051299999966","-24.4609226 , 31.495103099999934",urban-urban,1646
"-24.533319299999985 , 31.640992499999943","-24.388559499999996 , 31.631837399999966",urban-urban,1955
"-24.666219800000135 , 31.796991100000014","-24.754113200000024 , 31.71670019999991",urban-urban,1955
"-27.791760600000014 , 21.466357300000073","-27.831036100000176 , 21.619437899999898",urban-urban,1645
"-25.426784100000084 , 27.98785329999998","-25.48488330000006 , 28.0899717",urban-urban,1644
"-23.770316900000072 , 31.365156799999948","-23.850930699999882 , 31.262484799999996",urban-urban,1643
"-23.5172256 , 31.4827749","-23.464285899999968 , 31.35418130000008",urban-urban,1959
"-24.202728499999896 , 31.16813190000014","-24.341796199999973 , 31.160340599999984",urban-urban,1641
"-29.77743589999995 , 30.96003749999999","-29.710541799999866 , 30.950004499999867",urban-urban,1641
"-24.99927929999995 , 31.608602100000052","-25.102286399999937 , 31.48636449999993",urban-urban,1960
"-22.743538100000013 , 30.436452600000056","-22.719545300000025 , 30.564407400000036",urban-urban,1960
"-24.281227600000125 , 31.740454099999983","-24.118338400000138 , 31.69610249999997",urban-urban,1961
"-23.93374920000009 , 31.606821800000013","-24.07636809999997 , 31.69023780000006",urban-urban,1962
"-23.33035819999999 , 31.525151900000072","-23.17257979999997 , 31.510453400000017",urban-urban,1962
"-25.920792300000006 , 25.480982799999985","-25.91447790000003 , 25.659986899999986",urban-urban,1962
"-25.99086739999998 , 20.30847560000002","-26.050988899999993 , 20.43661180000001",urban-urban,1638
"-25.825224400000028 , 25.520172700000018","-25.83714760000014 , 25.642574000000025",urban-urban,1637
"-25.778340300000078 , 20.68830719999996","-25.79942750000001 , 20.526221400000054",urban-urban,1963
"-24.823106100000018 , 31.84090959999997","-24.727265900000056 , 31.904905699999926",urban-urban,1637
"-22.66119460000001 , 30.97323869999998","-22.685142499999994 , 31.096619400000012",urban-urban,1636
"-23.422185199999998 , 31.362884899999944","-23.458722500000015 , 31.51154950000004",urban-urban,1964
"-24.9354109 , 31.91728139999999","-25.051201300000052 , 31.913781200000003",urban-urban,1635
"-25.4312469999999 , 27.950379299999994","-25.388128500000057 , 28.061053499999996",urban-urban,1635
"-25.851897299999997 , 20.089463600000002","-25.9237374 , 20.196117799999996",urban-urban,1635
"-33.52708020000019 , 25.781805799999994","-33.67563550000012 , 25.80907749999991",urban-urban,1966
"-28.317710600000016 , 31.73532580000001","-28.234029999999997 , 31.828505700000008",urban-urban,1966
"-23.05262329999997 , 30.546892699999848","-23.054575900000195 , 30.416601799999963",urban-urban,1966
"-25.388603500000016 , 28.190087800000033","-25.28117450000007 , 28.19055859999999",urban-urban,1967
"-24.464067200000006 , 31.785142399999994","-24.29246400000001 , 31.745821199999995",urban-urban,1968
"-24.77968230000002 , 31.883773999999928","-24.919719899999976 , 31.91916709999998",urban-urban,1968
"-26.3239916 , 20.58710029999999","-26.418857899999917 , 20.65850790000007",urban-urban,1969
"-25.91377410000019 , 25.515694199999892","-25.903518699999935 , 25.66996470000005",urban-urban,1631
"-23.459683600000012 , 31.454888400000044","-23.324279500000074 , 31.37442649999999",urban-urban,1970
"-25.491802999999997 , 28.11264709999999","-25.35456599999998 , 28.02204740000008",urban-urban,1970
"-26.09926259999978 , 20.479021199999917","-26.09360399999995 , 20.370139799999926",urban-urban,1970
"-24.817907900000108 , 31.692455999999844","-24.704022200000008 , 31.77641270000002",urban-urban,1971
"-24.571611400000048 , 31.647201799999916","-24.728638700000015 , 31.671513299999898",urban-urban,1971
"-23.74106620000007 , 28.941139899999964","-23.660650000000096 , 29.01203739999994",urban-urban,1629
"-28.427438699999925 , 30.62826270000001","-28.39721629999997 , 30.737256300000027",urban-urban,1971
"-25.398315100000065 , 27.973591999999954","-25.35830529999996 , 28.07842479999987",urban-urban,1629
"-28.27539360000003 , 31.94334320000002","-28.191620100000048 , 31.908341100000097",urban-urban,1971
"-23.356432600000012 , 31.527467000000023","-23.189247499999983 , 31.535096200000076",urban-urban,1971
"-23.881833400000023 , 31.19196430000004","-23.864361899999952 , 31.37268310000001",urban-urban,1971
"-26.01153229999999 , 20.35551290000002","-26.093790499999976 , 20.47574340000002",urban-urban,1628
"-23.748677399999966 , 31.37184580000007","-23.83549300000008 , 31.273776600000026",urban-urban,1628
"-25.138802600000073 , 31.142051600000176","-25.25289450000005 , 31.152748599999985",urban-urban,1628
"-25.35709830000002 , 28.21972490000004","-25.41432289999998 , 28.115352800000036",urban-urban,1628
"-23.02259820000011 , 31.380420499999996","-23.134883199999916 , 31.377985799999962",urban-urban,1628
"-25.902968200000004 , 20.163185900000002","-25.801034200000004 , 20.032999800000013",urban-urban,1972
"-31.542005400000008 , 28.835087999999892","-31.53737060000003 , 28.714489899999943",urban-urban,1627
"-24.925731699999872 , 31.703512099999937","-24.807014300000002 , 31.689371500000057",urban-urban,1973
"-25.922144099999937 , 25.539098700000025","-25.888803499999977 , 25.70740309999998",urban-urban,1626
"-23.86924920000008 , 31.294047400000032","-23.918904099999935 , 31.46058709999993",urban-urban,1974
"-26.009395400000017 , 20.40117690000001","-26.124191899999985 , 20.50802750000001",urban-urban,1625
"-24.57961209999997 , 31.510999199999965","-24.436233400000074 , 31.543574000000003",urban-urban,1976
"-30.75731830000002 , 28.361725500000038","-30.764764999999986 , 28.452294799999994",urban-urban,1976
"-25.269620599999993 , 28.27760260000006","-25.268973400000114 , 28.134578200000032",urban-urban,1624
"-24.8850237 , 20.116908500000008","-24.916699499999805 , 20.23903109999996",urban-urban,1976
"-33.52456240000025 , 25.768008500000068","-33.61813969999986 , 25.79275569999998",urban-urban,1623
