origin,destination,area,ttpTravelTime
"23.379383000000015 , 88.68934390000003","23.093578399999966 , 88.58929420000011",urban-urban,4328
"16.56932159999996 , 81.91826660000007","16.379350100000053 , 81.72346129999978",urban-urban,4328
"16.71549670000005 , 81.8993424999998","16.44263040000009 , 82.00904950000134",urban-urban,4329
"32.30567350000005 , 76.08562429999994","32.448532300000004 , 75.92290709999973",urban-urban,4329
"16.40113580000005 , 81.82886749999992","16.693672749999923 , 81.86507465000001",urban-urban,4329
"17.386078800000014 , 73.68498280000001","17.534454200000102 , 73.47465389999977",urban-urban,4331
"28.7914456 , 77.29427489999975","29.043127300000066 , 77.1722948999999",urban-urban,4331
"11.4790527 , 76.14880870000002","11.659667100000012 , 75.97237079999994",urban-urban,4332
"19.96505580000014 , 85.52383480000016","19.863979199999893 , 85.82192900000007",urban-urban,4332
"22.940012200000012 , 88.53194650000009","22.7606566 , 88.32156009999984",urban-urban,4332
"25.606539099999967 , 85.47797289999976","25.708296999999952 , 85.12805430000009",urban-urban,4333
"16.40242909999991 , 81.88365600000029","16.691994050000243 , 81.92810269999993",urban-urban,4333
"30.715614700000017 , 75.64337209999972","30.912359799999923 , 75.85398939999997",urban-urban,2867
"29.955199500000035 , 77.27930190000066","30.052862899999894 , 77.5780109999994",urban-urban,4333
"22.925266300000153 , 88.65440950000021","22.68319860000005 , 88.41962299999975",urban-urban,4334
"28.794031199999882 , 73.40448049999978","28.990120499999986 , 73.63020270000018",urban-urban,4335
"25.147458400000044 , 80.68598879999998","24.98094640000001 , 80.44592719999999",urban-urban,4337
"13.880490600000082 , 75.59030440000005","14.08214680000005 , 75.32034520000013",urban-urban,4338
"32.25797940000005 , 76.12665210000021","32.42780509999985 , 75.96201900000014",urban-urban,4338
"16.393469400000004 , 81.78703290000028","16.497345399999983 , 82.03106660000023",urban-urban,4338
"22.549801000000024 , 88.3487502999999","22.283167000000017 , 88.52093869999979",urban-urban,4339
"30.34599620000003 , 77.95633429999997","30.101574699999837 , 77.86251960000006",urban-urban,4339
"14.256398799999959 , 74.79412219999998","14.252564999999956 , 74.54973289999981",urban-urban,4341
"19.829649399999955 , 85.83298679999999","19.976615800000058 , 85.53286289999997",urban-urban,4341
"19.95442229999991 , 85.82523190000009","20.104977900000044 , 86.07210879999997",urban-urban,4341
"30.70196760000006 , 75.65759410000013","30.83643749999994 , 75.88724969999996",urban-urban,2857
"25.646575400000028 , 84.91667450000061","25.647179700000002 , 85.2051423",urban-urban,4343
"30.940990000000067 , 75.80926899999966","30.617371699999964 , 75.57621719999999",urban-urban,4343
"22.581959699999995 , 88.35338850000002","22.26029780000003 , 88.48909150000011",urban-urban,4344
"16.615951700000007 , 81.93748879999988","16.6205351999999 , 82.20517870000026",urban-urban,4345
"16.58842620000011 , 81.9990107000014","16.36524729999994 , 81.80961060000027",urban-urban,4346
"11.755367600000021 , 79.76504709999965","12.079368299999993 , 79.88489169999994",urban-urban,4346
"30.631133799999954 , 75.53591430000043","30.84995010000003 , 75.88882740000052",urban-urban,4346
"16.491673399999954 , 82.00742130000009","16.74663070000002 , 81.83341019999989",urban-urban,4348
"25.022769699999984 , 83.03893490000067","25.374579800000046 , 83.0456088",urban-urban,4348
"27.3575464000001 , 75.45283690000014","27.28916269999999 , 75.22997350000001",urban-urban,2851
"25.615424700000077 , 85.3497576","25.775396200000024 , 85.0631946",urban-urban,4349
"22.72003820000006 , 88.38823700000036","22.382366799999883 , 88.43968449999927",urban-urban,4350
"16.605015999999978 , 82.05346760000022","16.78867350000001 , 81.76122310000027",urban-urban,4350
"9.1745232 , 77.53544089999987","8.803993800000052 , 77.65933930000008",urban-urban,4353
"22.41045320000002 , 88.29781279999945","22.766682300000088 , 88.37359699999983",urban-urban,4355
"28.88793719999987 , 73.46786879999978","28.965859400000014 , 73.72749600000002",urban-urban,4355
"9.97587489999999 , 77.07804700000027","9.966257700000035 , 77.25335710000013",urban-urban,2844
"8.633390300000007 , 76.9771000999998","8.710208899999916 , 77.1293360000001",urban-urban,2844
"14.509501000000002 , 76.31247300000021","14.482418299999889 , 76.07295395000028",urban-urban,2843
"12.144306699999996 , 79.92445499999994","11.883223799999904 , 79.72322950000014",urban-urban,4357
"28.36111499999995 , 77.07693590000109","28.58203869999987 , 77.08706100000005",urban-urban,2842
"9.562739599999986 , 76.97154190000009","9.747071300000034 , 76.86769479999998",urban-urban,4359
"25.90676450000008 , 85.12209509999992","26.239400699999987 , 84.91785760000015",urban-urban,4360
"30.352084999999967 , 77.96531840000011","30.107070499999942 , 77.83207780000019",urban-urban,4360
"16.6550877000001 , 81.91187649999965","16.70920720000005 , 82.21783610000014",urban-urban,4361
"29.7508906000001 , 77.50660300000008","29.80887759999998 , 77.27271240000006",urban-urban,2839
"29.800642100000005 , 77.32232049999995","30.078922899999924 , 77.5326268000005",urban-urban,4361
"28.743946299999884 , 73.36455489999977","29.02264449999999 , 73.60304720000029",urban-urban,4363
"11.933080700000003 , 76.9632197","11.721634700000024 , 77.1152263999997",urban-urban,4363
"30.822681199999916 , 75.77687589999987","30.703183499999998 , 75.52397250000013",urban-urban,2837
"16.762111299999972 , 82.19980839999975","16.535427299999967 , 81.96996140000009",urban-urban,4365
"13.117311299999939 , 77.54235670000047","12.867964800000019 , 77.62798520000037",urban-urban,4365
"20.048383999999977 , 85.91952979999962","20.004944800000178 , 86.23941149999979",urban-urban,4367
"22.363006999999783 , 87.79891060000003","22.1995297 , 88.01802410000012",urban-urban,4367
"22.489780499999977 , 85.8155438999999","22.15952809999999 , 85.83270849999964",urban-urban,4368
"30.211163499999884 , 77.91932010000075","30.385071999999905 , 77.78142209999983",urban-urban,4369
"32.03476089999998 , 74.98647720000014","31.90568210000003 , 75.1230932000002",urban-urban,2830
"30.59030159999995 , 75.75032479999973","30.67792770000009 , 75.50710740000012",urban-urban,2829
"29.889800399999984 , 79.67058299999997","29.820669999999993 , 79.8994199999999",urban-urban,4372
"28.607151000000048 , 77.3194711999999","28.945507999999954 , 77.2258307",urban-urban,4373
"10.239778100000013 , 77.15344810000015","10.051929800000016 , 77.06688159999999",urban-urban,4373
"28.590551700000084 , 73.30946110000014","28.902540599999874 , 73.48472039999974",urban-urban,4374
"16.452646099999974 , 81.7175678999999","16.58967129999988 , 81.98172570000007",urban-urban,4374
"23.96778449999993 , 87.81782609999968","24.023097900000003 , 88.18213539999996",urban-urban,4375
"22.70755910000003 , 88.37836589999954","22.384199100000007 , 88.47136749999989",urban-urban,4375
"22.73912270000001 , 88.48716599999996","22.464369799999957 , 88.25652119999987",urban-urban,4376
"27.34014430000002 , 75.42052050000031","27.20467470000002 , 75.17156910000001",urban-urban,4377
"30.956739799999937 , 75.8968098000005","30.7602604000001 , 75.70862424999967",urban-urban,2823
"16.864636100000087 , 81.78164159999993","16.614073799999886 , 82.00128100000018",urban-urban,4377
"16.586720599999996 , 81.97456779999972","16.357219899999954 , 81.79518860000026",urban-urban,4380
"16.633131100000053 , 82.16623839999967","16.56647809999999 , 81.89609109999967",urban-urban,4384
"30.05960209999998 , 78.48224999999998","30.084204499999867 , 78.24206180000009",urban-urban,4384
"10.047157399999975 , 77.18310849999978","10.008761799999972 , 77.35208090000008",urban-urban,4385
"22.345018299999815 , 88.53008060000025","22.577891299999976 , 88.33830309999992",urban-urban,4385
"30.873770899999933 , 75.82736779999985","30.532756600000006 , 75.55963929999987",urban-urban,4386
"16.521718399999987 , 81.95992900000039","16.335683200000013 , 81.72555460000028",urban-urban,4386
"22.586867200000007 , 88.36120919999998","22.32179100000007 , 88.52760650000009",urban-urban,4387
"30.10524209999998 , 77.86273039999973","30.369376200000058 , 78.01345599999986",urban-urban,4387
"22.727601600000053 , 88.3750245","22.381040999999957 , 88.45640679999958",urban-urban,4387
"22.646875999999914 , 75.39200059999992","22.38282709999999 , 75.3896105",urban-urban,4388
"28.981386999999998 , 73.59150180000017","28.74582729999988 , 73.36463049999976",urban-urban,4389
"25.475710200000005 , 85.41779010000012","25.560369899999813 , 85.10559000000018",urban-urban,4390
"29.836507200000003 , 77.3399123","30.163245300000042 , 77.32392330000057",urban-urban,4390
"17.500098199999954 , 78.33847159999983","17.348974600000027 , 78.54887450000015",urban-urban,2810
"22.36129420000001 , 88.30613829999972","22.718167999999977 , 88.35174740000012",urban-urban,4392
"30.686800400000045 , 75.58619810000009","30.902105099999847 , 75.92426010000003",urban-urban,4393
"22.822427700000148 , 88.6396049999997","22.557837799999984 , 88.38600349999993",urban-urban,4393
"17.352589600000034 , 73.80172609999974","17.488055300000028 , 74.02951889999986",urban-urban,4393
"10.942675800000066 , 76.98897109999983","11.13209070000003 , 76.93926420000014",urban-urban,2806
"30.617530600000002 , 75.48768259999946","30.886652199999908 , 75.83663320000022",urban-urban,4394
"13.14891749999998 , 78.16480709999975","13.005110500000043 , 78.33623039999986",urban-urban,2806
"32.09962600000003 , 76.46319640000063","31.995474699999967 , 76.71179200000007",urban-urban,4395
"10.29283769999998 , 76.66105450000056","10.302249000000028 , 76.88178670000045",urban-urban,4396
"30.234002299999865 , 77.94741350000078","30.093611400000015 , 77.78544280000014",urban-urban,2804
"22.468698899999964 , 88.27762489999937","22.759610600000094 , 88.47478179999959",urban-urban,4397
"16.416060200000018 , 81.73918464999988","16.55122629999996 , 82.02321589999929",urban-urban,4398
"9.948788900000034 , 77.08413089999992","10.035768899999939 , 77.28221470000005",urban-urban,4400
"22.568650500000018 , 88.29971339999966","22.27412409999984 , 88.42071320000002",urban-urban,4400
"23.438201099999983 , 84.97706819999996","23.39990170000002 , 85.26785730000013",urban-urban,4400
"16.678133800000086 , 82.00052620000018","16.42115629999991 , 81.92115420000032",urban-urban,4401
"12.813451299999963 , 77.66771830000026","13.110054700000104 , 77.62337730000021",urban-urban,4402
"22.148329999999973 , 88.03559000000008","22.356986199999785 , 87.78764700000009",urban-urban,4403
"29.022579699999877 , 77.22912849999987","28.688680400000006 , 77.30386880000032",urban-urban,4403
"22.269787000000004 , 88.51946479999984","22.491691299999903 , 88.29557320000032",urban-urban,4404
"16.574389700000037 , 82.03906744999996","16.7446995 , 81.76951770000015",urban-urban,4405
"27.572769600000093 , 76.69593810000036","27.79592490000003 , 76.70296489999993",urban-urban,4406
"22.71327720000008 , 88.33610870000051","22.96991540000002 , 88.50073100000019",urban-urban,4406
"28.917290799999883 , 73.50415459999975","29.015555999999997 , 73.68093960000023",urban-urban,2792
"30.63102169999996 , 75.62218310000021","30.489332000000008 , 75.41038979999972",urban-urban,2792
"19.030438699999863 , 84.38497960000008","18.798418650000137 , 84.22119180000013",urban-urban,4408
"8.813612300000013 , 77.57897439999954","9.040626600000008 , 77.30092050000007",urban-urban,4408
"16.57344420000001 , 81.88277939999998","16.50271829999999 , 82.15244115000014",urban-urban,4410
"18.605996899999926 , 73.7333352000001","18.509225300000036 , 74.0164685000002",urban-urban,4410
"16.66055370000023 , 82.01696179999992","16.92303819999997 , 81.7512919999998",urban-urban,4410
"22.669510499999944 , 88.42508890000063","22.9332715 , 88.63457930000023",urban-urban,4411
"22.790340000000022 , 88.5395054000003","22.471748900000062 , 88.35188920000034",urban-urban,4414
"16.60172839999988 , 82.00755880000018","16.372787599999945 , 81.7901723000003",urban-urban,4414
"22.834731900000033 , 88.39878289999973","22.50536189999995 , 88.2903079000001",urban-urban,4415
"16.797612100000126 , 81.82068410000004","16.635891099999956 , 82.13209649999936",urban-urban,4416
"16.425266200000003 , 81.81460760000026","16.752467200000005 , 81.83370729999996",urban-urban,4418
"12.036003899999958 , 79.84616640000064","11.736444200000063 , 79.76000569999981",urban-urban,4420
"22.709550899999954 , 88.41669970000045","22.39770920000002 , 88.46378019999987",urban-urban,4421
"16.556488000000012 , 82.08998989999998","16.801266900000016 , 81.79386130000003",urban-urban,4422
"16.387366300000018 , 81.84423559999979","16.637830199999936 , 81.96954019999974",urban-urban,4425
"23.48521839999997 , 71.97998069999923","23.643789299999963 , 72.14345830000003",urban-urban,2775
"16.410096399999993 , 81.8577727","16.66831520000023 , 81.99569419999997",urban-urban,4425
"16.702464200000033 , 81.88640360000004","16.49061630000001 , 82.09000670000025",urban-urban,4425
"30.051767699999857 , 77.26457519999994","29.816547299999996 , 77.33563740000001",urban-urban,4427
"18.932579299999905 , 84.31497060000022","19.10912469999997 , 84.5372658000001",urban-urban,4427
"30.57162410000002 , 75.55287960000028","30.750890399999925 , 75.72582870000045",urban-urban,2772
"10.303955999999978 , 76.7024610000005","10.299796999999971 , 76.41753300000053",urban-urban,4429
"22.598931399999945 , 88.37021989999957","22.838628600000007 , 88.66383260000018",urban-urban,4429
"17.34562169999994 , 74.01288919999979","17.385216500000002 , 73.69033590000015",urban-urban,4429
"16.505896599999975 , 81.89395600000029","16.696161 , 82.13873239999988",urban-urban,4429
"24.08170150000002 , 85.48530119999998","24.062872400000014 , 85.21010909999997",urban-urban,4429
"12.003875599999956 , 76.06533450000046","11.81345590000005 , 76.11793909999986",urban-urban,4431
"16.656258499999964 , 82.04527399999992","16.875721400000078 , 81.75628549999988",urban-urban,4432
"27.866756599999885 , 76.76071549999996","28.204928799999962 , 76.86511790000017",urban-urban,4432
"16.47402990000001 , 81.82706910000003","16.611038399999952 , 82.13996509999934",urban-urban,4434
"25.65283769999972 , 85.2568671999997","25.7965754 , 84.93813319999998",urban-urban,4435
"22.57297329999999 , 88.36650909999996","22.81106700000004 , 88.63007780000045",urban-urban,4437
"23.484464599999928 , 84.96543940000001","23.399443299999973 , 85.27502519999985",urban-urban,4437
"19.884309200000096 , 85.87518679999977","19.99541599999999 , 85.53569090000002",urban-urban,4438
"16.58254209999994 , 82.02465250000067","16.82875010000003 , 81.76891210000022",urban-urban,4440
"23.325051699999985 , 85.42805810000063","23.458717500000056 , 85.0982208",urban-urban,4440
"16.587072900000006 , 81.94810720000024","16.43832950000002 , 81.71356639999989",urban-urban,4441
"14.478694500000058 , 75.93246819999999","14.294020900000023 , 75.79113740000003",urban-urban,2759
"10.302447999999973 , 76.57524900000045","10.301617099999905 , 76.82645140000048",urban-urban,4444
"11.589734400000005 , 77.13185369999981","11.8108419 , 77.01782939999994",urban-urban,4445
"30.79342630000005 , 75.72710129999999","30.630709899999953 , 75.52655140000043",urban-urban,2754
"16.617222300000208 , 82.01883229999987","16.378629499999942 , 81.80162520000029",urban-urban,4447
"23.185337400000044 , 88.8707524","23.338012650000167 , 88.67465675000011",urban-urban,4453
