origin,destination,area,ttpTravelTime
"34.299694800000054 , 133.94241570000014","34.361893500000015 , 134.0676552",urban-urban,2030
"35.61604370000006 , 139.57486340000133","35.57452040000008 , 139.69070540000007",urban-urban,2030
"31.656574000000077 , 130.469248000001","31.71278700000055 , 130.57623000000007",urban-urban,1570
"31.542025100000203 , 130.51855010000008","31.53048339999996 , 130.3295938999999",urban-urban,2031
"34.710595099999644 , 138.96021500000026","34.81353549999998 , 138.9274405000003",urban-urban,2033
"34.79164040000031 , 135.39853330000017","34.9033965999993 , 135.3563140999987",urban-urban,2033
"31.99654700000047 , 130.6306779999996","31.8473729999999 , 130.66052699999986",urban-urban,2035
"33.28594029999998 , 130.36758629999994","33.267736799999625 , 130.23304939999926",urban-urban,1564
"26.33466310000025 , 127.77859770000138","26.420057300000174 , 127.76999599999999",urban-urban,1564
"37.46483540000016 , 139.79746919999963","37.62561429999963 , 139.7871929000011",urban-urban,2037
"31.346229000000037 , 130.47131100000007","31.48080999999996 , 130.49872379999934",urban-urban,2038
"35.61482949999986 , 139.15427969999996","35.57527399999974 , 139.01906999999989",urban-urban,1562
"31.302872699999778 , 130.58811349999985","31.391724300000448 , 130.49379139999925",urban-urban,2039
"31.66857900000023 , 130.89622300000022","31.713074300000326 , 130.76754610000037",urban-urban,1561
"35.78796830000079 , 139.40923909999898","35.84508500000004 , 139.26441660000023",urban-urban,2039
"38.1268349999987 , 138.43917900000073","38.06233460000018 , 138.57251520000102",urban-urban,2039
"35.043646800000566 , 139.09949979999962","35.01457790000006 , 138.92360470000023",urban-urban,2040
"34.108661699999914 , 134.5221915000001","34.0843895999999 , 134.35272430000083",urban-urban,1559
"36.28734580000007 , 139.37532340000018","36.16447669999984 , 139.28592700000047",urban-urban,2041
"34.8517437999999 , 135.42213400000097","35.00506849999942 , 135.37160030000086",urban-urban,2041
"37.989840000000086 , 138.5300849999998","37.881840999999696 , 138.41779939999913",urban-urban,1559
"35.77865989999994 , 139.7346044999984","35.63456570000031 , 139.7035465000002",urban-urban,2043
"36.32953829999986 , 137.96073759999967","36.35021199999969 , 137.82588899999996",urban-urban,1557
"35.133371300000086 , 139.03906790000025","35.189875000000015 , 139.1391614999997",urban-urban,2043
"34.91598310000118 , 139.82379289999952","34.9424935 , 139.9629654000002",urban-urban,1557
"31.751881999999952 , 130.33119400000075","31.73540599999994 , 130.41788300000073",urban-urban,1557
"33.49668299999975 , 134.26111699999953","33.37572299999861 , 134.2101559999998",urban-urban,1556
"35.520649100000234 , 139.4612831000005","35.56205650000009 , 139.3462854999996",urban-urban,2045
"38.32109980000008 , 138.46498679999993","38.203885900000245 , 138.49244230000002",urban-urban,1554
"33.21390789999995 , 130.12266080000026","33.31522919999894 , 130.29539279999923",urban-urban,2048
"36.62039619999995 , 140.68719480000237","36.50859519999984 , 140.63117809999957",urban-urban,1552
"35.587162175000046 , 139.78703607499986","35.482247000000015 , 139.65708270000022",urban-urban,2048
"37.54059219999977 , 139.78216340000117","37.70588450000002 , 139.8368516999993",urban-urban,2048
"36.168736999999176 , 139.00595099999938","36.294015100000244 , 139.06236270000022",urban-urban,2049
"42.86339429999996 , 141.34062100000037","42.89938999999773 , 141.26442499999928",urban-urban,1550
"35.79889289999954 , 139.17736170000003","35.79547199999974 , 139.049787",urban-urban,1550
"31.659161000000665 , 131.4240139999996","31.73976299999843 , 131.43003600000017",urban-urban,1548
"36.50749569999886 , 138.7038625000001","36.57233219999982 , 138.88313670000062",urban-urban,2052
"32.05365400000016 , 130.20637200000135","31.936647600000086 , 130.21805880000016",urban-urban,1548
"31.250078300000002 , 130.27807990000025","31.359605000000204 , 130.4454579999991",urban-urban,2053
"43.81672999999936 , 142.31642829999916","43.71097499999981 , 142.35011100000006",urban-urban,1547
"26.70001590000002 , 128.25551230000002","26.635936899999955 , 128.1259630000003",urban-urban,2053
"35.542141400000055 , 134.44310479999893","35.474023999999204 , 134.57841499999972",urban-urban,2054
"35.488245100000874 , 139.34596709999977","35.53289450000005 , 139.4640737000001",urban-urban,2054
"32.886430199999445 , 130.96010319999962","32.915010999999794 , 131.09736900000019",urban-urban,2057
"32.36217199999898 , 131.36818399999996","32.43624199999975 , 131.33395200000012",urban-urban,1543
"37.63919720000005 , 139.78900800000025","37.72532070000006 , 139.8729321999997",urban-urban,1542
"31.384551699999957 , 130.5560516999993","31.3183790000004 , 130.50061099999968",urban-urban,1542
"33.13167979999998 , 130.01165399999994","33.21003889999992 , 130.1813038000003",urban-urban,2059
"39.73064899999999 , 141.1985510000001","39.79684399999996 , 141.33898499999967",urban-urban,2059
"43.11638600000009 , 141.3134149999998","43.048561899999335 , 141.3440600999995",urban-urban,1541
"36.17361739999992 , 139.6639346000001","36.16784259999984 , 139.52163980000034",urban-urban,1540
"31.655755600000067 , 130.49922570000135","31.773903999999984 , 130.37561699999958",urban-urban,2061
"34.797402899999824 , 136.91547810000063","34.92539959999995 , 136.96786160000025",urban-urban,2062
"33.65154399999919 , 134.35534699999974","33.53603160000024 , 134.29071340000112",urban-urban,2062
"34.36732999999974 , 132.23433300000013","34.34851920000004 , 132.35398060000017",urban-urban,1538
"35.715346999999966 , 139.48719500000016","35.756187299999816 , 139.3711779999998",urban-urban,2063
"35.677445800000164 , 139.6656454999998","35.74812680000011 , 139.7747879000003",urban-urban,1536
"35.60728940000036 , 139.29293710000022","35.514641999999576 , 139.24419050000017",urban-urban,2064
"34.95750019999999 , 138.97434279999948","35.043646800000566 , 139.09949979999962",urban-urban,2065
"43.27487200000003 , 142.96414600000057","43.22174599999937 , 143.0689280000003",urban-urban,2066
"35.92305319999999 , 138.8270385999991","35.81713119999996 , 138.75672840000007",urban-urban,1534
"33.308354999999246 , 129.75646000000066","33.24312600000003 , 129.811921000001",urban-urban,1534
"36.37358409999998 , 138.40059609999986","36.36892489999998 , 138.5556414999998",urban-urban,2066
"42.9566806999998 , 141.3649013000002","42.84882879999998 , 141.3105868000005",urban-urban,1533
"36.02527960000022 , 140.16467799999975","36.11738670000001 , 140.12223819999983",urban-urban,1533
"31.259189000000458 , 130.24886499999926","31.346904400000025 , 130.44450100000006",urban-urban,2071
"36.3746926 , 139.01708230000006","36.48388069999995 , 138.9456319",urban-urban,1529
"35.50479799999947 , 134.97215400000073","35.40111399999792 , 134.9859570000009",urban-urban,1527
"33.245389999999944 , 129.9628300000006","33.091022699999925 , 129.8600802000006",urban-urban,2073
"34.91197799999959 , 137.61245400000033","34.8164280000001 , 137.4745239999995",urban-urban,2074
"42.65636699999937 , 143.34965099999994","42.64228599999913 , 143.42888299999973",urban-urban,1525
"36.7292278000001 , 139.48747629999895","36.81258940000008 , 139.4091614999988",urban-urban,1524
"26.867057899999942 , 128.2476545999998","26.756413699999435 , 128.25899769999987",urban-urban,2076
"43.764015999999955 , 141.39340999999956","43.74058000000003 , 141.46320500000007",urban-urban,1524
"35.7034217000002 , 139.65591099999972","35.743957099999975 , 139.80504330000022",urban-urban,2076
"32.98331950000003 , 131.11632699999942","32.957083200000866 , 131.21939900000038",urban-urban,1523
"36.35948299999976 , 138.8570150000003","36.26414799999966 , 138.72882299999986",urban-urban,2078
"36.26581369999933 , 137.9756772000001","36.37660239999988 , 137.8884758000004",urban-urban,1519
"35.49827520000128 , 138.82009420000094","35.46781580000011 , 138.94293989999963",urban-urban,2081
"42.86819049999989 , 141.34595950000065","42.78154179999988 , 141.38687680000075",urban-urban,2082
"37.70360629999993 , 139.85172749999998","37.56763670000182 , 139.8522732999994",urban-urban,1518
"33.38672699999943 , 134.16500099999996","33.29509459999982 , 134.18624280000043",urban-urban,2082
"34.10766539999948 , 134.40164020000063","34.14639399999883 , 134.23971599999902",urban-urban,2084
"38.065519999998486 , 138.44192700000005","38.060466800000015 , 138.5709281000001",urban-urban,1516
"36.16383499999888 , 136.56836999999953","36.27502399999842 , 136.6121619999999",urban-urban,2084
"37.88210170000005 , 138.4369618999997","38.06678530000002 , 138.5722425",urban-urban,2086
"35.04707439999991 , 140.01483580000016","34.9424935 , 139.9629654000002",urban-urban,1513
"36.6238344999996 , 140.61398629999945","36.68608049999976 , 140.52032320000023",urban-urban,1513
"42.416339999999465 , 140.21600199999992","42.40905399999982 , 140.11289700000015",urban-urban,1513
"35.43934670000002 , 140.40153180000024","35.298089600000175 , 140.40649370000003",urban-urban,1512
"37.69258929999997 , 139.84920379999954","37.51486799999969 , 139.7778440000002",urban-urban,2088
"26.65316209999998 , 127.98675239999987","26.709070100000254 , 127.88073710000003",urban-urban,1511
"34.88416899999998 , 137.43648800000003","34.85836640000037 , 137.5705729999997",urban-urban,1511
"42.91609540000172 , 141.39074359999975","42.86387599999899 , 141.48096999999964",urban-urban,2090
"34.35289499999974 , 133.90315900000007","34.2776076 , 134.0449411999999",urban-urban,2091
"36.43079219999984 , 139.23336539999985","36.54818299999983 , 139.32069900000045",urban-urban,2091
"33.193025300000144 , 129.85108680000042","33.31565859999976 , 129.86269620000016",urban-urban,1509
"26.711106400000336 , 128.01263350000013","26.598926800000285 , 128.12501910000037",urban-urban,2091
"35.5562785999999 , 139.56170550000058","35.61892410000045 , 139.4664875000002",urban-urban,2092
"31.38731565000002 , 130.55691624999972","31.262154800000225 , 130.6134583000003",urban-urban,2092
"35.51748899999956 , 135.07891400000068","35.507995999999416 , 134.94774300000057",urban-urban,1507
"41.7649563000003 , 140.69327010000114","41.817918300000485 , 140.63539359999973",urban-urban,2093
"34.99754839999989 , 137.51886309999978","35.13636729999997 , 137.59269910000006",urban-urban,2094
"34.38544000000014 , 132.17791299999928","34.457164000000084 , 132.0788539999998",urban-urban,2094
"35.596951000000196 , 139.27485579999922","35.492019300000045 , 139.3153847",urban-urban,2094
"36.583405999999904 , 140.54425699999965","36.62622240000058 , 140.68038600000094",urban-urban,2095
"33.126409699999954 , 130.1008683000001","33.23721299999981 , 130.15385699999985",urban-urban,1504
"32.10144599999637 , 130.7529030000008","32.10527599999533 , 130.87090800000078",urban-urban,2096
"35.31480179999982 , 139.33835909999976","35.396982999999985 , 139.45170889999966",urban-urban,2097
"26.596303999999993 , 127.95413300000034","26.679802300000013 , 127.91918959999994",urban-urban,1502
"36.382093999999796 , 139.58430599999994","36.2861538 , 139.60972300000012",urban-urban,1502
"35.0527192 , 140.02870710000042","34.95549980000007 , 139.9614062000008",urban-urban,2100
"26.478750299999952 , 127.93833960000033","26.550115600000307 , 128.05214010000083",urban-urban,2102
"33.231286999998765 , 129.9582719999997","33.10729390000012 , 130.00922709999907",urban-urban,1497
"35.65996320000002 , 139.61524769999986","35.700724000000086 , 139.49942700000082",urban-urban,2103
"43.839050299999926 , 142.3402696000008","43.740970999997344 , 142.3088521000012",urban-urban,1497
"31.983548999999975 , 130.21457199999927","31.807181000000014 , 130.26026900000033",urban-urban,2104
"35.42332800000006 , 133.30781890000017","35.54341410000004 , 133.24749950000015",urban-urban,2106
"37.334970599999345 , 139.86909839999927","37.48443889999987 , 139.83287100000035",urban-urban,2106
"35.5835300000001 , 139.45933019999975","35.68092109999999 , 139.46467750000008",urban-urban,2106
"36.24227730000007 , 139.25545999999932","36.21288880000013 , 139.46852560000008",urban-urban,2106
"33.875981099999905 , 134.6118171000005","34.00163659999996 , 134.64438539999998",urban-urban,1493
"31.79855900000032 , 130.59908599999972","31.65476700000002 , 130.51207720000133",urban-urban,2109
"37.65527300000005 , 140.00212900000076","37.65114379999992 , 139.87157559999994",urban-urban,1491
"38.0820199000002 , 138.56661950000077","37.89361110000021 , 138.46380740000055",urban-urban,2110
"35.876385799999824 , 140.08377339999984","35.89824020000016 , 139.9325161",urban-urban,2110
"26.133439399999855 , 127.78826199999963","26.111957200000056 , 127.68623489999962",urban-urban,1489
"36.64108789999983 , 140.58938080000058","36.75207299999996 , 140.50392000000002",urban-urban,2112
"34.7460809000002 , 137.7497869999997","34.81940319999885 , 137.65597810000062",urban-urban,1487
"34.915031000000134 , 137.67367599999966","34.99666529999976 , 137.5521421999995",urban-urban,2113
"24.517858899999965 , 124.25759219999986","24.404833000000053 , 124.15373500000003",urban-urban,2113
"24.48971609999995 , 124.27969530000007","24.476364000000025 , 124.12818699999994",urban-urban,2114
"35.383727999999905 , 134.70398450000062","35.43227799999868 , 134.58828100000144",urban-urban,1486
"26.66844349999999 , 127.89033349999997","26.64038690000053 , 128.06370509999954",urban-urban,2114
"35.06566999999947 , 135.3309200000001","35.230476999998565 , 135.35637099999894",urban-urban,2115
"42.854872699999895 , 141.32290400000065","42.79951059999987 , 141.3556394000008",urban-urban,1484
"26.30414720000022 , 127.82812680000009","26.409988699999925 , 127.76799060000057",urban-urban,2116
"36.20161999999985 , 139.02773800000054","36.35055170000015 , 139.01178240000115",urban-urban,2117
"32.94443749999995 , 131.0641568","32.883536799999504 , 131.00440019999948",urban-urban,1483
"33.47698199999978 , 134.22551399999958","33.371989399998625 , 134.20750169999988",urban-urban,2118
"26.744503899999366 , 128.15447669999904","26.86713649999994 , 128.2477704999998",urban-urban,2118
"35.337024999998604 , 135.1744009999993","35.20476389999958 , 135.26103659999916",urban-urban,2118
"34.77117299999998 , 138.93694799999955","34.86541199999993 , 138.91736100000062",urban-urban,2118
"34.437976199999824 , 132.4560496","34.40318849999988 , 132.5732203999999",urban-urban,2119
"35.62309070000023 , 139.43665440000086","35.68333410000015 , 139.54244590000047",urban-urban,2119
"37.876381299999785 , 138.4236666999994","37.96072630000003 , 138.49887369999956",urban-urban,1480
"33.1702240999999 , 129.99933240000027","33.18764860000002 , 130.13555429999988",urban-urban,1479
"33.30374840000017 , 130.2803581999999","33.174454300000086 , 130.1347170000002",urban-urban,2121
"37.6751030000007 , 139.87763729999986","37.60386800000011 , 139.76965700000008",urban-urban,1479
"31.43250700000043 , 130.4513890000003","31.30736800000014 , 130.4558899999998",urban-urban,1477
"34.798943399999715 , 135.4453391999991","34.90342429999982 , 135.3999519000005",urban-urban,1477
"24.367527300000084 , 124.22204340000003","24.484252899999948 , 124.26951680000008",urban-urban,1476
"34.159113800000085 , 133.86285729999955","34.09394399999946 , 133.96133200000037",urban-urban,2125
"33.18588249999991 , 129.98674880000038","33.30489030000015 , 129.8157191999993",urban-urban,2125
